timestamp,power,rpm,temperature,vibration,is_anomaly,state,label
2025-04-07 17:42:00,124.7410246819269,115.75466015688724,58.23437856258394,99.81084371908639,False,run,Normal
2025-04-07 17:43:00,124.10324974832685,112.62198403283709,58.14579012313431,99.8914243208,False,run,Normal
2025-04-07 17:44:00,122.5903648841097,113.85626022575458,58.002859467359954,99.61842788232168,False,run,Normal
2025-04-07 17:45:00,120.94465008699892,113.09916868497722,58.16831368017855,99.80919282872767,False,run,Normal
2025-04-07 17:46:00,121.56308074544886,115.23224664751086,58.63409366664277,99.90046794554286,False,run,Normal
2025-04-07 17:47:00,120.60932461931232,112.73798991546315,57.920531260389744,99.70805614644884,False,run,Normal
2025-04-07 17:48:00,119.75878705542084,112.24984112487456,55.77100065347631,99.58752879805883,False,run,Normal
2025-04-07 17:49:00,125.67943270483654,112.22791764095315,57.098533105806155,100.6194461128416,False,run,Normal
2025-04-07 17:50:00,123.5456928346225,114.08250492147629,58.31132522186748,99.62501722947823,False,run,Normal
2025-04-07 17:51:00,123.37496724804352,113.53887884002152,54.49287976906071,100.44023995491753,False,run,Normal
2025-04-07 17:52:00,124.770310684353,111.26164102420054,59.921367230085,99.04930906669148,False,run,Normal
2025-04-07 17:53:00,123.4044032363528,112.86244701549916,57.809342072381575,100.79991196627786,False,run,Normal
2025-04-07 17:54:00,122.29122783400246,114.16491424187744,56.30543288068644,100.42243685546094,False,run,Normal
2025-04-07 17:55:00,122.65228144681782,115.05866538354918,56.807473721587584,100.57565537924954,False,run,Normal
2025-04-07 17:56:00,122.3438411299944,114.0534824536507,56.40526989089692,99.6384324911506,False,run,Normal
2025-04-07 17:57:00,123.95421445815117,114.46600873861196,55.03273635323811,100.29104941300542,False,run,Normal
2025-04-07 17:58:00,125.46870931568661,115.58735640781231,58.08866399186224,99.99257657692992,False,run,Normal
2025-04-07 17:59:00,124.57818156271058,114.21880319818186,57.7553991236857,100.5330404191463,False,run,Normal
2025-04-07 18:00:00,124.63416478176214,115.38929480973437,58.16013933162471,100.56207869910156,False,run,Normal
2025-04-07 18:01:00,126.39644516703642,114.57915474128349,55.23991129191957,100.53122668486586,False,run,Normal
2025-04-07 18:02:00,125.50251140941744,115.21943199848353,58.88952548469954,101.02722406791442,False,run,Normal
2025-04-07 18:03:00,121.68891623268318,118.74864702168253,59.45201559559551,100.53978012189012,False,run,Normal
2025-04-07 18:04:00,121.52187380407432,110.91928940426443,58.78639025818311,100.6831406731002,False,run,Normal
2025-04-07 18:05:00,127.22782691646756,114.85264033990349,60.65286751258878,99.73808042123048,False,run,Normal
2025-04-07 18:06:00,125.24869975424288,114.55262799694258,58.94186433189956,100.95832038854466,False,run,Normal
2025-04-07 18:07:00,125.44284639967867,109.92407207597567,61.40866836686368,100.07436153061948,False,run,Normal
2025-04-07 18:08:00,125.15271466016736,114.30891429332499,56.58610404184805,100.10795325662635,False,run,Normal
2025-04-07 18:09:00,126.76822666890345,111.72378079493247,58.92236472573548,99.28945273914103,False,run,Normal
2025-04-07 18:10:00,122.18345442198884,115.05845315428344,58.0094665090218,99.68066777394468,False,run,Normal
2025-04-07 18:11:00,124.33730972885803,114.67920022206432,60.58358083546088,101.32453230409915,False,run,Normal
2025-04-07 18:12:00,125.07121685170837,114.14193288450252,57.3863633868536,99.38084793866388,False,run,Normal
2025-04-07 18:13:00,125.05966702364924,112.48352233233616,60.086769755211925,101.64110934207056,False,run,Normal
2025-04-07 18:14:00,129.7691698427046,115.99097880841457,56.515095696694026,100.56029073490595,False,run,Normal
2025-04-07 18:15:00,131.1413706884177,114.89616493131508,61.0993172699415,101.21086624607786,False,run,Normal
2025-04-07 18:16:00,124.22262959421829,115.26480691570714,57.771851013616036,100.91005520401598,False,run,Normal
2025-04-07 18:17:00,125.55981859808597,116.90561871653188,57.31173409476324,100.54128740368294,False,run,Normal
2025-04-07 18:18:00,130.30752621953752,115.85067357639217,56.821580643057615,99.70948060055072,False,run,Normal
2025-04-07 18:19:00,125.40676334911078,116.73367246269754,58.62984208189361,100.13337130947342,False,run,Normal
2025-04-07 18:20:00,121.91424261770038,112.96102283619841,58.52229706803689,100.75854336194551,False,run,Normal
2025-04-07 18:21:00,126.73526537738807,113.271480131866,59.017851343428106,100.5334294834597,False,run,Normal
2025-04-07 18:22:00,124.40687455246379,116.05735144297785,55.7219834088873,100.30517228130614,False,run,Normal
2025-04-07 18:23:00,127.56780264446037,115.52136645805784,56.89384327733611,100.31788547499897,False,run,Normal
2025-04-07 18:24:00,124.59388587537094,115.97011744523475,58.896605883028826,100.91127522743504,False,run,Normal
2025-04-07 18:25:00,130.89453107316908,117.82819464506436,57.84920438671996,101.46389061717458,False,run,Normal
2025-04-07 18:26:00,122.90438020354689,113.09491678297188,60.419786721164826,99.82060615770052,False,run,Normal
2025-04-07 18:27:00,125.57369888533364,115.4976085945003,58.29205692161349,100.60406081829213,False,run,Normal
2025-04-07 18:28:00,125.90984076874234,115.23168861764682,57.14961696871395,100.70347266684674,False,run,Normal
2025-04-07 18:29:00,126.3512035908638,113.30025012080105,58.00062701099142,100.79489770688602,False,run,Normal
2025-04-07 18:30:00,125.70825139263133,117.03163107221437,58.84475773342926,100.75696450631304,False,run,Normal
2025-04-07 18:31:00,127.53692006246689,115.14825036192181,57.664215287250705,101.07949890704697,False,run,Normal
2025-04-07 18:32:00,123.22940732505322,114.35997574295006,58.70020235126224,100.57021021493674,False,run,Normal
2025-04-07 18:33:00,124.69363095208556,117.11417918655977,60.06002057810974,100.45916714396266,False,run,Normal
2025-04-07 18:34:00,125.5381595817847,113.45112107579321,59.05018019298085,100.79539367311337,False,run,Normal
2025-04-07 18:35:00,123.78004646525164,117.44055163473575,60.62685422367042,101.27910225829737,False,run,Normal
2025-04-07 18:36:00,133.25730910066127,112.15050201312818,60.21970807215345,99.62486498010863,False,run,Normal
2025-04-07 18:37:00,124.74105722637906,113.36400165336009,60.384613306384644,101.21437117372838,False,run,Normal
2025-04-07 18:38:00,130.15698965372388,111.60246281875854,59.18506282049237,100.36374168347311,False,run,Normal
2025-04-07 18:39:00,127.07365782530243,113.30929175266272,57.94162853179281,101.25637534005995,False,run,Normal
2025-04-07 18:40:00,129.40242083375315,118.65934453372884,58.1421946884251,101.04180716253072,False,run,Normal
2025-04-07 18:41:00,127.08107471557395,116.53935287176418,57.1100035068051,101.07998783210606,False,run,Normal
2025-04-07 18:42:00,124.48612616865074,114.25038232286019,60.762978069490686,101.34962806439331,False,run,Normal
2025-04-07 18:43:00,123.6913938238125,113.90406526530171,56.7531703000297,101.9091517879829,False,run,Normal
2025-04-07 18:44:00,125.8827367676668,113.87119367823848,62.403144673151985,101.50025611781335,False,run,Normal
2025-04-07 18:45:00,124.19249234727616,115.20834040670947,61.17630506702013,100.64239450734979,False,run,Normal
2025-04-07 18:46:00,126.62209909128487,115.35377161256449,59.123080763480885,100.38607385474528,False,run,Normal
2025-04-07 18:47:00,125.48526706749448,117.59795338169114,60.415155079722005,101.25155545673505,False,run,Normal
2025-04-07 18:48:00,126.36599870506247,115.3990533557898,58.23434389661655,100.7629361999496,False,run,Normal
2025-04-07 18:49:00,122.36941373852828,115.11721713232514,60.885009039316664,100.18940072584238,False,run,Normal
2025-04-07 18:50:00,131.35247672667944,111.452210316042,58.925235330104925,100.52601018428838,False,run,Normal
2025-04-07 18:51:00,131.29862937791503,116.45558804555095,59.49198377886839,101.27510798210272,False,run,Normal
2025-04-07 18:52:00,129.07905083101207,115.2119944526518,61.48523214839267,101.04060455445381,False,run,Normal
2025-04-07 18:53:00,131.20758065623036,112.0625589023595,60.83539962396123,100.9632076939884,False,run,Normal
2025-04-07 18:54:00,127.5054742705024,113.86596622409077,62.07437246498268,101.24452006757578,False,run,Normal
2025-04-07 18:55:00,126.88103376610606,116.17572240050808,60.289732649772944,101.52332220205362,False,run,Normal
2025-04-07 18:56:00,128.7139027344415,116.27314435436195,59.93455124869128,100.73748711379514,False,run,Normal
2025-04-07 18:57:00,134.65697565318217,117.22440066361783,61.4267410398738,99.4905349366124,False,run,Normal
2025-04-07 18:58:00,128.92325055088722,114.09145157636515,59.694430508276945,100.8885617269932,False,run,Normal
2025-04-07 18:59:00,129.03019601068587,118.12457101949069,61.86955643427875,101.48561085821424,False,run,Normal
2025-04-07 19:00:00,124.36150013223686,119.55343363906624,58.74134960503369,100.86215752277225,False,run,Normal
2025-04-07 19:01:00,127.5051568133182,115.39992317067673,60.97945922199631,101.48097637954659,False,run,Normal
2025-04-07 19:02:00,131.28015003635895,113.89424870654415,60.19805933519934,100.52374111133115,False,run,Normal
2025-04-07 19:03:00,126.3517637996872,114.04881005637625,59.85701962909539,100.43930616367426,False,run,Normal
2025-04-07 19:04:00,123.58149125550956,114.37098171219736,60.59337254755239,101.15916193843294,False,run,Normal
2025-04-07 19:05:00,124.64962146857228,118.82426117363046,60.86973167821873,100.98409270234889,False,run,Normal
2025-04-07 19:06:00,128.84914634694442,117.2110365234971,57.45993249442897,100.46743716006227,False,run,Normal
2025-04-07 19:07:00,129.7707819485485,118.58564852936232,60.485243547513996,100.40793755660886,False,run,Normal
2025-04-07 19:08:00,130.25597874319732,119.1035776717701,62.92272109954391,100.43121092544135,False,run,Normal
2025-04-07 19:09:00,129.88150900631248,114.39984136365263,59.67504752825823,100.99017175812814,False,run,Normal
2025-04-07 19:10:00,125.37637249747911,116.54122457273907,62.64356979665629,100.6559577571106,False,run,Normal
2025-04-07 19:11:00,125.86638320604756,114.24208736240594,61.080395504806,101.71479792438913,False,run,Normal
2025-04-07 19:12:00,126.38298978546885,119.2144572403202,60.56005904060697,101.24122604371972,False,run,Normal
2025-04-07 19:13:00,127.46917649430247,114.18597511248879,57.82300927220861,100.7043051861199,False,run,Normal
2025-04-07 19:14:00,130.00473342243802,113.65692416587639,57.8078581052777,100.81024532171948,False,run,Normal
2025-04-07 19:15:00,131.42107181445905,117.39839821825048,61.7641644608967,101.03627997242616,False,run,Normal
2025-04-07 19:16:00,128.64086059176893,113.70197596265962,58.551724571989254,101.10041611714878,False,run,Normal
2025-04-07 19:17:00,128.5049595902274,116.48346791284102,58.28781112905992,101.47463203598494,False,run,Normal
2025-04-07 19:18:00,129.74981680836459,114.097420135459,62.35306307136832,100.72713677626743,False,run,Normal
2025-04-07 19:19:00,127.79798970377354,118.58265405952392,59.517810875398744,100.74109936955809,False,run,Normal
2025-04-07 19:20:00,128.01638010595084,117.41425867238051,62.13164835015258,101.9692918262118,False,run,Normal
2025-04-07 19:21:00,133.87373436326607,116.52135202515278,58.85542595083532,101.7761712391495,False,run,Normal
2025-04-07 19:22:00,128.93686122689883,113.77127011845658,63.22849642142643,101.1559051422129,False,run,Normal
2025-04-07 19:23:00,129.44711559185183,115.72648213250206,57.77050732292984,101.16841390673129,False,run,Normal
2025-04-07 19:24:00,127.68993080063277,113.22954147172668,58.629737932325845,100.78657222450387,False,run,Normal
2025-04-07 19:25:00,126.1589549374416,115.42891862179964,61.0560027490659,101.15016997660837,False,run,Normal
2025-04-07 19:26:00,130.26901883385534,114.78835392502698,59.30920150731358,101.53617501772649,False,run,Normal
2025-04-07 19:27:00,134.18622887742526,117.87987646499616,59.69840836235878,100.70904754473128,False,run,Normal
2025-04-07 19:28:00,129.92514686586904,116.50867944627832,60.76822924707987,100.65632065487937,False,run,Normal
2025-04-07 19:29:00,130.40989279634397,117.18531044075654,60.76796048061974,100.7634638774544,False,run,Normal
2025-04-07 19:30:00,129.20834396993243,117.6799417060538,58.641422218091854,101.91254323788012,False,run,Normal
2025-04-07 19:31:00,129.91834672297887,114.3176159579586,59.342354798438095,100.81039740132954,False,run,Normal
2025-04-07 19:32:00,131.40184367102285,114.04503132123895,63.539829497642764,101.5429400315195,False,run,Normal
2025-04-07 19:33:00,127.99000147225954,114.26534718840423,61.123097977470536,102.5394454064331,False,run,Normal
2025-04-07 19:34:00,134.6356007775598,112.44629413963928,61.6082373859736,101.14854196757156,False,run,Normal
2025-04-07 19:35:00,127.79532232892926,117.91512105635849,58.89948662745536,101.23162532529605,False,run,Normal
2025-04-07 19:36:00,128.44451371524823,118.33720425862448,64.21707052253237,101.00294828471472,False,run,Normal
2025-04-07 19:37:00,130.2393879596536,117.10006202780347,60.99251971282447,101.60086887118486,False,run,Normal
2025-04-07 19:38:00,126.70647901557267,117.53983566389262,62.24771449594039,100.99631058470624,False,run,Normal
2025-04-07 19:39:00,136.0311567871061,116.38942177090897,61.05544649082525,101.47798277361576,False,run,Normal
2025-04-07 19:40:00,127.98421384218614,115.62953238106502,63.248445873091214,101.03298095610896,False,run,Normal
2025-04-07 19:41:00,133.30083834358155,118.44370667028019,59.643594179986756,101.35718498264981,False,run,Normal
2025-04-07 19:42:00,130.2274675670521,117.3772438598813,60.61689366615414,100.91408498437413,False,run,Normal
2025-04-07 19:43:00,132.8339621664834,118.27184077590103,58.32978510081071,101.45035671846126,False,run,Normal
2025-04-07 19:44:00,122.95151167258048,117.6579937898493,60.68092916242775,100.79186433399671,False,run,Normal
2025-04-07 19:45:00,129.2504964404564,117.96421356458032,62.26302179232266,101.23328819587773,False,run,Normal
2025-04-07 19:46:00,127.33288301905944,116.33893875142586,61.74844434458253,101.16401583476134,False,run,Normal
2025-04-07 19:47:00,130.095453412419,118.4129842106685,62.35657515918399,100.85386674130457,False,run,Normal
2025-04-07 19:48:00,136.47880115523287,118.01085268652365,61.07120068929101,100.9820294658566,False,run,Normal
2025-04-07 19:49:00,132.17784597801145,115.96194518890114,64.35107774440657,101.36132951182566,False,run,Normal
2025-04-07 19:50:00,129.77079705766573,117.64598459973939,59.95444429822006,100.52042091366303,False,run,Normal
2025-04-07 19:51:00,127.03220853403585,117.92561394971229,61.785715799279835,101.4684027645747,False,run,Normal
2025-04-07 19:52:00,132.61714679428283,117.74907240555487,62.6264873994064,100.8596455063099,False,run,Normal
2025-04-07 19:53:00,130.61722548584467,119.45126635606776,61.42219811248318,100.60811180705592,False,run,Normal
2025-04-07 19:54:00,126.54205542828768,116.54182852939714,60.38345802206158,101.94782805261401,False,run,Normal
2025-04-07 19:55:00,131.83241014288012,117.47562103562362,60.59013163436689,101.09040202438509,False,run,Normal
2025-04-07 19:56:00,129.12951279812643,117.5192274866588,61.24550018890118,101.86547119353767,False,run,Normal
2025-04-07 19:57:00,127.76039924566085,119.86715940841592,62.3015306984669,101.40242912236411,False,run,Normal
2025-04-07 19:58:00,128.3146761701317,118.30872591025648,62.028312643008015,101.64665293684747,False,run,Normal
2025-04-07 19:59:00,129.7133174470707,120.5221558110307,64.77167246312018,101.29794548653048,False,run,Normal
2025-04-07 20:00:00,127.88800179856175,119.97105587377453,63.08642989200229,102.04271686685382,False,run,Normal
2025-04-07 20:01:00,135.9186362138656,119.78765768208835,59.28400294890444,100.96447206796637,False,run,Normal
2025-04-07 20:02:00,130.17723282472065,114.83005084241795,59.620146397418374,101.07258968119336,False,run,Normal
2025-04-07 20:03:00,132.41266900236496,120.09042083210812,65.0305286524122,101.13342230306546,False,run,Normal
2025-04-07 20:04:00,132.3802631751775,118.51679073359888,63.327581144945064,101.45415411613266,False,run,Normal
2025-04-07 20:05:00,124.9379485821823,118.62269362422488,61.67730711592394,101.87156194183702,False,run,Normal
2025-04-07 20:06:00,130.708022395176,115.8664157474096,61.09460070278249,99.96544691778442,False,run,Normal
2025-04-07 20:07:00,129.52129219365366,117.69711033251141,61.507646067946276,101.12376186462046,False,run,Normal
2025-04-07 20:08:00,135.10406076659947,120.15819383901851,61.58175313188402,101.0435864432893,False,run,Normal
2025-04-07 20:09:00,131.1831476127844,117.14322268043014,60.66711909082126,100.6484858870639,False,run,Normal
2025-04-07 20:10:00,132.25852773622083,116.19114594273506,60.17868132939151,101.98986581589605,False,run,Normal
2025-04-07 20:11:00,132.16282964025572,117.95651821904296,63.075339753217015,101.2032438336572,False,run,Normal
2025-04-07 20:12:00,132.5480633818524,118.10393139553976,61.99722121700084,101.01137057854044,False,run,Normal
2025-04-07 20:13:00,129.4515377009298,115.84586824764611,63.42405674796831,100.90217440278798,False,run,Normal
2025-04-07 20:14:00,129.68448787939042,118.65783634945255,61.30075348752953,101.3787602598954,False,run,Normal
2025-04-07 20:15:00,133.24929345482724,116.86671815574243,61.17298363129551,101.7035641211168,False,run,Normal
2025-04-07 20:16:00,132.48700391343334,117.37321126766946,60.9037492602833,102.52541131532737,False,run,Normal
2025-04-07 20:17:00,130.8091122863086,115.61478070124159,62.45312279108905,102.37244019688366,False,run,Normal
2025-04-07 20:18:00,127.2667562642109,118.99036222082862,63.42687070213862,101.5590600164994,False,run,Normal
2025-04-07 20:19:00,130.3930203819954,120.82222334023363,63.195761740292824,102.07895044393224,False,run,Normal
2025-04-07 20:20:00,132.1040156284741,118.11437797120057,63.61889428488236,100.80189102511679,False,run,Normal
2025-04-07 20:21:00,130.31487803358917,116.76463233267451,61.23436281395518,102.19688452897746,False,run,Normal
2025-04-07 20:22:00,130.4989496403501,120.30877715111025,64.73743217556832,102.16090354892309,False,run,Normal
2025-04-07 20:23:00,127.60436086202618,120.45082663250682,60.69200194509729,101.32052138227674,False,run,Normal
2025-04-07 20:24:00,132.04989374409092,120.71252708250516,61.78960865350451,101.65112556504191,False,run,Normal
2025-04-07 20:25:00,133.2177580133531,121.36309421518833,64.27355238781229,101.11361745996277,False,run,Normal
2025-04-07 20:26:00,129.49309970663745,120.05978383710449,61.40187258008717,101.85152431425071,False,run,Normal
2025-04-07 20:27:00,133.89134057787643,116.98620856232709,60.85369350107987,102.18515906826809,False,run,Normal
2025-04-07 20:28:00,130.74915254049844,121.76254831841048,62.98235185508759,102.63661295179604,False,run,Normal
2025-04-07 20:29:00,134.17094531696333,117.3463483310665,59.59516559881104,102.17481949371123,False,run,Normal
2025-04-07 20:30:00,127.06030091845238,122.25329951776044,63.59907340401199,100.95402682792692,False,run,Normal
2025-04-07 20:31:00,130.81352178686248,121.92044251953587,62.21546957500595,101.68281514550156,False,run,Normal
2025-04-07 20:32:00,130.92311992320637,115.07559457993308,61.613565587953154,101.9168989646236,False,run,Normal
2025-04-07 20:33:00,130.80145095907048,115.96563977896156,62.855755334899484,101.84509422804206,False,run,Normal
2025-04-07 20:34:00,133.1543435074648,117.79685616193858,62.243681209962055,101.45964870561441,False,run,Normal
2025-04-07 20:35:00,133.65671236551157,119.26132160431766,59.32013589879694,101.76332328963207,False,run,Normal
2025-04-07 20:36:00,139.15788704924393,117.87670558475213,61.58420637727305,100.94378188275799,False,run,Normal
2025-04-07 20:37:00,133.10608683943218,118.07130579591426,63.90595679493844,102.13782472258629,False,run,Normal
2025-04-07 20:38:00,135.84420134174997,116.5867180929998,60.98596180197789,101.86822716444127,False,run,Normal
2025-04-07 20:39:00,131.51281506675664,119.37080168306858,62.02686931148906,100.85220316888997,False,run,Normal
2025-04-07 20:40:00,135.94599908354374,121.41911294888213,65.37156177309313,101.43120842302747,False,run,Normal
2025-04-07 20:41:00,132.95740239846992,120.65032979195837,60.20890294950659,102.34912023391624,False,run,Normal
2025-04-07 20:42:00,131.93337103890852,118.16961479424235,64.16630479662966,101.82864514963164,False,run,Normal
2025-04-07 20:43:00,132.11579732944648,119.55298003470796,60.44479544309339,102.30119896288504,False,run,Normal
2025-04-07 20:44:00,131.46844966683886,118.2095107046874,63.08488523256841,101.31786975648593,False,run,Normal
2025-04-07 20:45:00,134.63994533914206,117.94147759814909,65.4567665710864,102.5079749364108,False,run,Normal
2025-04-07 20:46:00,136.94909138762054,116.1809673096499,65.72523904356369,101.99265869815672,False,run,Normal
2025-04-07 20:47:00,136.07006122223314,115.88698224511461,62.36383044964276,101.48879613202064,False,run,Normal
2025-04-07 20:48:00,135.57391436097438,118.41711083596745,64.67843937951349,101.88915316379007,False,run,Normal
2025-04-07 20:49:00,132.25887269845984,118.40258774088994,63.39279162094451,102.7204627806353,False,run,Normal
2025-04-07 20:50:00,134.89505272550835,118.66241040906188,65.97877094322543,101.88428005448732,False,run,Normal
2025-04-07 20:51:00,132.0115297100892,115.9606056519961,60.39985520337454,100.98729724006675,False,run,Normal
2025-04-07 20:52:00,132.0841245866805,120.52203676049278,63.84609754795261,102.14939690546025,False,run,Normal
2025-04-07 20:53:00,132.0833744814341,120.7542503300824,65.03381644823438,101.20200613279563,False,run,Normal
2025-04-07 20:54:00,133.9589845544831,118.63675599861782,61.78981044905217,101.71256927735284,False,run,Normal
2025-04-07 20:55:00,131.68322472434156,124.50980473212277,59.03053553451665,102.18790206122172,False,run,Normal
2025-04-07 20:56:00,134.61843686577882,117.70936999300523,60.44620566462554,101.44438992530802,False,run,Normal
2025-04-07 20:57:00,136.64810212225234,116.42199338769433,61.8017797064079,101.92052652951297,False,run,Normal
2025-04-07 20:58:00,130.23225892092802,116.14565944260781,61.78633008142323,101.02024501604912,False,run,Normal
2025-04-07 20:59:00,133.82178067057436,118.08945730497213,62.97456858443191,101.69536221928469,False,run,Normal
2025-04-07 21:00:00,132.42821687297376,120.32880472045166,64.21186494751701,101.69843998470364,False,run,Normal
2025-04-07 21:01:00,132.8378533225296,120.68676545184529,63.823883029299964,101.82775210604673,False,run,Normal
2025-04-07 21:02:00,130.36480243213845,121.00902149940015,63.74565491451675,101.4467506000282,False,run,Normal
2025-04-07 21:03:00,136.99470609318263,119.43863415364234,62.64246349869178,101.89934629086555,False,run,Normal
2025-04-07 21:04:00,129.0937874764159,119.06296599454592,63.648181810022265,102.07118627722097,False,run,Normal
2025-04-07 21:05:00,137.2331462772719,122.85306579901396,62.27154249118199,102.05036854035248,False,run,Normal
2025-04-07 21:06:00,129.78970078174314,122.16077695618738,60.410362222520234,101.87581046652285,False,run,Normal
2025-04-07 21:07:00,136.3305093037052,121.27680420971836,64.55811845606243,102.02302138462903,False,run,Normal
2025-04-07 21:08:00,130.45010424157445,119.70173667752483,61.119545576307296,102.55177489475169,False,run,Normal
2025-04-07 21:09:00,130.91708219414153,119.84093232093124,65.18256790512731,101.33718144548568,False,run,Normal
2025-04-07 21:10:00,135.65235911453092,121.39100151704463,65.43306023370931,102.08173628965642,False,run,Normal
2025-04-07 21:11:00,132.04200846365848,115.0527885242122,61.26146624405793,101.94143054691088,False,run,Normal
2025-04-07 21:12:00,131.99366791896662,117.42923842994013,62.18233437729963,100.85897133429276,False,run,Normal
2025-04-07 21:13:00,133.18449987022342,121.47941679877817,64.30558068437132,101.46734924340048,False,run,Normal
2025-04-07 21:14:00,133.08307466611095,121.70043813707315,60.055327205639976,102.44079002029528,False,run,Normal
2025-04-07 21:15:00,130.7997761198361,120.6094508964873,60.87519059245762,103.31589581101791,False,run,Normal
2025-04-07 21:16:00,136.62184817463978,118.72849080693575,63.48581211146636,102.7596481031645,False,run,Normal
2025-04-07 21:17:00,131.74415238472255,116.58119098984082,63.113135824623164,102.4416631559387,False,run,Normal
2025-04-07 21:18:00,133.4166446751679,122.18404507386792,61.70350248518884,103.28823855258189,False,run,Normal
2025-04-07 21:19:00,138.17900522122034,118.63742241899666,65.14323060078432,101.23501109755418,False,run,Normal
2025-04-07 21:20:00,134.64567707291235,120.43979609724272,63.85568471980914,101.97686465294794,False,run,Normal
2025-04-07 21:21:00,138.34955180588395,121.31641277581053,62.80004587886106,102.43647895281632,False,run,Normal
2025-04-07 21:22:00,137.18480365186088,119.81230577553849,63.649163894668625,102.05197987545034,False,run,Normal
2025-04-07 21:23:00,131.55573619639856,119.66854272998317,60.58324610346468,103.32433428206252,False,run,Normal
2025-04-07 21:24:00,135.62184774586083,119.34759847397339,62.924010674561146,101.11718801486879,False,run,Normal
2025-04-07 21:25:00,137.06745035329976,123.67263712528433,61.676393174983886,101.27592857084238,False,run,Normal
2025-04-07 21:26:00,131.67294259259342,120.66029748029146,61.35708771832873,102.64100515245991,False,run,Normal
2025-04-07 21:27:00,136.64287951994828,119.29754914757736,64.13498157240076,101.6669818578972,False,run,Normal
2025-04-07 21:28:00,134.49797610702487,121.67869558471689,65.92939052439162,101.84279802069278,False,run,Normal
2025-04-07 21:29:00,136.4940247584092,118.42872450281058,62.32954147032021,101.66540770415358,False,run,Normal
2025-04-07 21:30:00,236.2790108265313,121.64300639034704,101.50683943503377,101.6808419307547,True,run,Overheating
2025-04-07 21:31:00,225.60197604075194,122.5524906437908,102.56426281166227,101.9762063380958,True,run,Overheating
2025-04-07 21:32:00,232.02718326755107,123.4240521768342,102.31467040189783,101.99538825366749,True,run,Overheating
2025-04-07 21:33:00,232.1244565731509,121.03129960300453,98.91119003803405,101.84489678564488,True,run,Overheating
2025-04-07 21:34:00,236.96445546528693,118.33426639731718,99.99949053783062,101.88252382638558,True,run,Overheating
2025-04-07 21:35:00,234.6396530016818,119.92588495507724,101.85549401241347,102.29231940063013,True,run,Overheating
2025-04-07 21:36:00,231.34145276186968,122.08311240313094,102.00417373678894,102.02752757886515,True,run,Overheating
2025-04-07 21:37:00,233.17576321855634,116.03586926908525,101.22709345972217,102.8840807051775,True,run,Overheating
2025-04-07 21:38:00,228.8825237173274,121.42534254717224,98.75311975165359,102.7634671127471,True,run,Overheating
2025-04-07 21:39:00,236.4749314185115,118.64471544144185,101.24161234960441,102.39072686639709,True,run,Overheating
2025-04-07 21:40:00,235.48658331808429,119.22051191689901,98.13949573744276,102.39601643724272,True,run,Overheating
2025-04-07 21:41:00,237.4821208432551,120.33785308690905,99.71250911542201,102.1045876558082,True,run,Overheating
2025-04-07 21:42:00,232.6517682701441,119.74857098342203,100.75060765871798,102.12211426922322,True,run,Overheating
2025-04-07 21:43:00,241.66524758543983,124.2500361654466,99.31910778481605,101.39950029838849,True,run,Overheating
2025-04-07 21:44:00,231.69974601353897,123.9227386557983,101.25222711816006,101.86422408142231,True,run,Overheating
2025-04-07 21:45:00,235.80133419227715,119.85972245323363,99.97027383403272,102.42712778197725,True,run,Overheating
2025-04-07 21:46:00,240.3595075419302,119.04290538473748,101.66562310654035,101.69656870176057,True,run,Overheating
2025-04-07 21:47:00,223.57969714791403,119.46711668318454,100.0759264754123,102.3322603717727,True,run,Overheating
2025-04-07 21:48:00,224.71459332024935,116.13326727152264,101.57972776320855,102.2209172189826,True,run,Overheating
2025-04-07 21:49:00,229.92199975874001,121.00493793640065,99.42403207734696,102.37850636615892,True,run,Overheating
2025-04-07 21:50:00,241.90479247350996,118.58195973037272,98.62089944082027,102.80493215884592,True,run,Overheating
2025-04-07 21:51:00,235.06398337685505,121.83716694406966,101.93670831609889,102.67451246569223,True,run,Overheating
2025-04-07 21:52:00,236.16511326255872,120.63592522237603,101.07192189981144,102.49650009079112,True,run,Overheating
2025-04-07 21:53:00,231.61685049224178,120.74418219457951,99.4470512818217,102.64782875690571,True,run,Overheating
2025-04-07 21:54:00,227.6417736447482,120.12740225574527,102.33855230819073,101.78533523094578,True,run,Overheating
2025-04-07 21:55:00,236.76712689511473,119.21319799660618,101.55751792191053,102.74264118718283,True,run,Overheating
2025-04-07 21:56:00,233.08547631650606,122.84885305502284,101.34805085735732,102.7234738918921,True,run,Overheating
2025-04-07 21:57:00,238.28769543599145,120.98689890668119,100.65359490070598,101.76645406945077,True,run,Overheating
2025-04-07 21:58:00,231.83932754449327,119.29681394832794,101.13148485881385,102.56752244806673,True,run,Overheating
2025-04-07 21:59:00,235.32079136428544,118.03327693037255,102.3264159444697,101.89124510833008,True,run,Overheating
2025-04-07 22:00:00,130.43704247138223,120.04365688095959,65.45485619324435,102.91413911806015,False,run,Normal
2025-04-07 22:01:00,135.43993120225164,122.47475274773768,64.00197927083703,102.12158699481134,False,run,Normal
2025-04-07 22:02:00,137.58728975670965,120.90043045199883,65.47864778358723,102.55339266425595,False,run,Normal
2025-04-07 22:03:00,136.8682801758391,119.47915055182767,61.39421892755892,102.07691780740792,False,run,Normal
2025-04-07 22:04:00,133.03868730764694,123.69214509551131,63.63603429673782,101.79472223198795,False,run,Normal
