timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 08:34:00,0.0,off,False,bales
2025-04-07 08:35:00,0.0,off,False,bales
2025-04-07 08:36:00,0.0,off,False,bales
2025-04-07 08:37:00,0.0,off,False,bales
2025-04-07 08:38:00,0.0,off,False,bales
2025-04-07 08:39:00,0.0,off,False,bales
2025-04-07 08:40:00,0.0,off,False,bales
2025-04-07 08:41:00,0.0,off,False,bales
2025-04-07 08:42:00,0.0,off,False,bales
2025-04-07 08:43:00,0.0,off,False,bales
2025-04-07 08:44:00,0.0,off,False,bales
2025-04-07 08:45:00,0.0,off,False,bales
2025-04-07 08:46:00,0.0,off,False,bales
2025-04-07 08:47:00,0.0,off,False,bales
2025-04-07 08:48:00,0.0,off,False,bales
2025-04-07 08:49:00,0.0,off,False,bales
2025-04-07 08:50:00,0.0,off,False,bales
2025-04-07 08:51:00,0.0,off,False,bales
2025-04-07 08:52:00,0.0,off,False,bales
2025-04-07 08:53:00,0.0,off,False,bales
2025-04-07 08:54:00,0.0,off,False,bales
2025-04-07 08:55:00,0.0,off,False,bales
2025-04-07 08:56:00,0.0,off,False,bales
2025-04-07 08:57:00,0.0,off,False,bales
2025-04-07 08:58:00,0.0,off,False,bales
2025-04-07 08:59:00,0.0,off,False,bales
2025-04-07 09:00:00,0.6538005697867701,idle,False,bales
2025-04-07 09:01:00,0.8615094552433783,idle,False,bales
2025-04-07 09:02:00,0.07812100278847756,idle,False,bales
2025-04-07 09:03:00,0.021910147209564412,idle,False,bales
2025-04-07 09:04:00,0.242403651417871,idle,False,bales
2025-04-07 09:05:00,0.6493841444686753,idle,False,bales
2025-04-07 09:06:00,0.9798959566083305,idle,False,bales
2025-04-07 09:07:00,0.2563876921043542,idle,False,bales
2025-04-07 09:08:00,0.857334458039029,idle,False,bales
2025-04-07 09:09:00,0.33156320046383925,idle,False,bales
2025-04-07 09:10:00,0.29219107565065205,idle,False,bales
2025-04-07 09:11:00,0.9538738372504723,idle,False,bales
2025-04-07 09:12:00,0.7624585607083544,idle,False,bales
2025-04-07 09:13:00,0.2874220815011227,idle,False,bales
2025-04-07 09:14:00,0.7885235998966471,idle,False,bales
2025-04-07 09:15:00,0.5452957438170469,idle,False,bales
2025-04-07 09:16:00,0.30737781895271,idle,False,bales
2025-04-07 09:17:00,0.2853220225670867,idle,False,bales
2025-04-07 09:18:00,0.9823548860886943,idle,False,bales
2025-04-07 09:19:00,0.19670854108596603,idle,False,bales
2025-04-07 09:20:00,0.1730927300171755,idle,False,bales
2025-04-07 09:21:00,0.22867344052291583,idle,False,bales
2025-04-07 09:22:00,0.4858360387486178,idle,False,bales
2025-04-07 09:23:00,0.3958916714377658,idle,False,bales
2025-04-07 09:24:00,0.7794215634095705,idle,False,bales
2025-04-07 09:25:00,0.18455362598792335,idle,False,bales
2025-04-07 09:26:00,0.7707282758632771,idle,False,bales
2025-04-07 09:27:00,0.5944345438795839,idle,False,bales
2025-04-07 09:28:00,0.3158261062899216,idle,False,bales
2025-04-07 09:29:00,0.1676328400766569,idle,False,bales
2025-04-07 09:30:00,9.656650723186516,run,False,bales
2025-04-07 09:31:00,8.01009322486701,run,False,bales
2025-04-07 09:32:00,9.342226345035199,run,False,bales
2025-04-07 09:33:00,9.53512468545787,run,False,bales
2025-04-07 09:34:00,8.664670660239992,run,False,bales
2025-04-07 09:35:00,9.249467788737068,run,False,bales
2025-04-07 09:36:00,8.083558848556148,run,False,bales
2025-04-07 09:37:00,8.561626227946524,run,False,bales
2025-04-07 09:38:00,9.937233377772532,run,False,bales
2025-04-07 09:39:00,8.874542941521115,run,False,bales
2025-04-07 09:40:00,9.174015891140575,run,False,bales
2025-04-07 09:41:00,9.162950443729386,run,False,bales
2025-04-07 09:42:00,9.60246608561776,run,False,bales
2025-04-07 09:43:00,9.719606386015158,run,False,bales
2025-04-07 09:44:00,8.38569281755398,run,False,bales
2025-04-07 09:45:00,0.059564479666289305,idle,False,bales
2025-04-07 09:46:00,0.03149089781269032,idle,False,bales
2025-04-07 09:47:00,0.7118905136441644,idle,False,bales
2025-04-07 09:48:00,0.8356897575212364,idle,False,bales
2025-04-07 09:49:00,0.719794232458264,idle,False,bales
2025-04-07 09:50:00,0.5942191471956516,idle,False,bales
2025-04-07 09:51:00,0.911071533402846,idle,False,bales
2025-04-07 09:52:00,0.08409921912445917,idle,False,bales
2025-04-07 09:53:00,0.5229319866859539,idle,False,bales
2025-04-07 09:54:00,0.3756939299189417,idle,False,bales
2025-04-07 09:55:00,0.3068913457197159,idle,False,bales
2025-04-07 09:56:00,0.340412739338096,idle,False,bales
2025-04-07 09:57:00,0.737937380036299,idle,False,bales
2025-04-07 09:58:00,0.8243220007803439,idle,False,bales
2025-04-07 09:59:00,0.6168713639731165,idle,False,bales
2025-04-07 10:00:00,8.254261995481283,run,False,bales
2025-04-07 10:01:00,8.314571476562326,run,False,bales
2025-04-07 10:02:00,8.8295291121847,run,False,bales
2025-04-07 10:03:00,8.503317374903432,run,False,bales
2025-04-07 10:04:00,9.73206444096404,run,False,bales
2025-04-07 10:05:00,8.11999873208655,run,False,bales
2025-04-07 10:06:00,8.208716298745376,run,False,bales
2025-04-07 10:07:00,9.329985341236416,run,False,bales
2025-04-07 10:08:00,9.820174205067392,run,False,bales
2025-04-07 10:09:00,9.24561156957868,run,False,bales
2025-04-07 10:10:00,8.128642782363492,run,False,bales
2025-04-07 10:11:00,9.139724427154064,run,False,bales
2025-04-07 10:12:00,9.489813101276013,run,False,bales
2025-04-07 10:13:00,9.554802768504057,run,False,bales
2025-04-07 10:14:00,8.61858807175943,run,False,bales
2025-04-07 10:15:00,9.953744404168205,run,False,bales
2025-04-07 10:16:00,9.04944524778768,run,False,bales
2025-04-07 10:17:00,9.236081972194762,run,False,bales
2025-04-07 10:18:00,8.512847584341188,run,False,bales
2025-04-07 10:19:00,9.994791729863925,run,False,bales
2025-04-07 10:20:00,8.858948814839948,run,False,bales
2025-04-07 10:21:00,9.500374869451909,run,False,bales
2025-04-07 10:22:00,9.0946140522475,run,False,bales
2025-04-07 10:23:00,8.60542859692993,run,False,bales
2025-04-07 10:24:00,9.859957612982857,run,False,bales
2025-04-07 10:25:00,8.565906197834376,run,False,bales
2025-04-07 10:26:00,9.942855974815716,run,False,bales
2025-04-07 10:27:00,8.284103229582067,run,False,bales
2025-04-07 10:28:00,9.277153206737964,run,False,bales
2025-04-07 10:29:00,8.467614058705673,run,False,bales
2025-04-07 10:30:00,9.312568677964304,run,False,bales
2025-04-07 10:31:00,8.603358459027506,run,False,bales
2025-04-07 10:32:00,8.805495527609114,run,False,bales
2025-04-07 10:33:00,8.507563596024873,run,False,bales
2025-04-07 10:34:00,8.992761503178734,run,False,bales
2025-04-07 10:35:00,9.233794999494618,run,False,bales
2025-04-07 10:36:00,9.986055219424403,run,False,bales
2025-04-07 10:37:00,8.81788382622224,run,False,bales
2025-04-07 10:38:00,9.671870565496459,run,False,bales
2025-04-07 10:39:00,8.977240572373413,run,False,bales
2025-04-07 10:40:00,8.648836819512224,run,False,bales
2025-04-07 10:41:00,9.132643561553,run,False,bales
2025-04-07 10:42:00,8.245315308521967,run,False,bales
2025-04-07 10:43:00,8.482397595477508,run,False,bales
2025-04-07 10:44:00,9.92224620713652,run,False,bales
2025-04-07 10:45:00,9.200818097580221,run,False,bales
2025-04-07 10:46:00,8.268775352575101,run,False,bales
2025-04-07 10:47:00,8.690816450292623,run,False,bales
2025-04-07 10:48:00,9.214321127699755,run,False,bales
2025-04-07 10:49:00,8.788382442677253,run,False,bales
2025-04-07 10:50:00,8.019105211251492,run,False,bales
2025-04-07 10:51:00,9.953316734931883,run,False,bales
2025-04-07 10:52:00,8.185309377647652,run,False,bales
2025-04-07 10:53:00,8.63137429219929,run,False,bales
2025-04-07 10:54:00,8.969236186843608,run,False,bales
2025-04-07 10:55:00,8.950303897909858,run,False,bales
2025-04-07 10:56:00,8.632869762653968,run,False,bales
2025-04-07 10:57:00,8.573585176646006,run,False,bales
2025-04-07 10:58:00,8.78664636723831,run,False,bales
2025-04-07 10:59:00,9.46214975326345,run,False,bales
2025-04-07 11:00:00,8.845373632449911,run,False,bales
2025-04-07 11:01:00,8.870335521767899,run,False,bales
2025-04-07 11:02:00,9.825818095627511,run,False,bales
2025-04-07 11:03:00,9.498355449944995,run,False,bales
2025-04-07 11:04:00,9.304177908699955,run,False,bales
2025-04-07 11:05:00,8.847000468035617,run,False,bales
2025-04-07 11:06:00,8.623129406470879,run,False,bales
2025-04-07 11:07:00,8.278872902829233,run,False,bales
2025-04-07 11:08:00,8.074381203981565,run,False,bales
2025-04-07 11:09:00,9.723991578305233,run,False,bales
2025-04-07 11:10:00,9.45567372365495,run,False,bales
2025-04-07 11:11:00,8.629251407081034,run,False,bales
2025-04-07 11:12:00,8.501683893840232,run,False,bales
2025-04-07 11:13:00,9.539863354347796,run,False,bales
2025-04-07 11:14:00,9.766209564385406,run,False,bales
2025-04-07 11:15:00,9.330421365892985,run,False,bales
2025-04-07 11:16:00,8.050991079956013,run,False,bales
2025-04-07 11:17:00,9.258736066757447,run,False,bales
2025-04-07 11:18:00,8.30815227551459,run,False,bales
2025-04-07 11:19:00,9.814994374007602,run,False,bales
2025-04-07 11:20:00,9.913027048467239,run,False,bales
2025-04-07 11:21:00,9.718871359167508,run,False,bales
2025-04-07 11:22:00,9.405753181915461,run,False,bales
2025-04-07 11:23:00,8.157035431186824,run,False,bales
2025-04-07 11:24:00,9.168219992889396,run,False,bales
2025-04-07 11:25:00,8.382692537299695,run,False,bales
2025-04-07 11:26:00,8.19974595820068,run,False,bales
2025-04-07 11:27:00,9.442678494906833,run,False,bales
2025-04-07 11:28:00,9.480401673213626,run,False,bales
2025-04-07 11:29:00,9.720183367854665,run,False,bales
2025-04-07 11:30:00,9.706306898972171,run,False,bales
2025-04-07 11:31:00,9.642810138711928,run,False,bales
2025-04-07 11:32:00,8.467453909284513,run,False,bales
2025-04-07 11:33:00,8.738540813684962,run,False,bales
2025-04-07 11:34:00,8.223687164551016,run,False,bales
2025-04-07 11:35:00,8.319980920790272,run,False,bales
2025-04-07 11:36:00,8.275704732372706,run,False,bales
2025-04-07 11:37:00,9.199268742300571,run,False,bales
2025-04-07 11:38:00,8.587387820774218,run,False,bales
2025-04-07 11:39:00,9.27979959505372,run,False,bales
2025-04-07 11:40:00,9.454758285201908,run,False,bales
2025-04-07 11:41:00,8.434377893476404,run,False,bales
2025-04-07 11:42:00,8.130655621106124,run,False,bales
2025-04-07 11:43:00,9.80141374350061,run,False,bales
2025-04-07 11:44:00,8.719795303912264,run,False,bales
2025-04-07 11:45:00,8.606375093892437,run,False,bales
2025-04-07 11:46:00,9.049814716729214,run,False,bales
2025-04-07 11:47:00,9.81178199592233,run,False,bales
2025-04-07 11:48:00,8.397935461141063,run,False,bales
2025-04-07 11:49:00,9.091922449195746,run,False,bales
2025-04-07 11:50:00,9.191281165233633,run,False,bales
2025-04-07 11:51:00,9.818931641287888,run,False,bales
2025-04-07 11:52:00,9.779153727909202,run,False,bales
2025-04-07 11:53:00,9.031616804806148,run,False,bales
2025-04-07 11:54:00,9.763502678126912,run,False,bales
2025-04-07 11:55:00,8.783269533501473,run,False,bales
2025-04-07 11:56:00,9.395474107562157,run,False,bales
2025-04-07 11:57:00,8.109861261811966,run,False,bales
2025-04-07 11:58:00,8.975902873709964,run,False,bales
2025-04-07 11:59:00,8.063639806812418,run,False,bales
2025-04-07 12:00:00,9.913051787937786,run,False,bales
2025-04-07 12:01:00,8.705237913356461,run,False,bales
2025-04-07 12:02:00,8.394324233802491,run,False,bales
2025-04-07 12:03:00,9.641648027642761,run,False,bales
2025-04-07 12:04:00,8.819231470080194,run,False,bales
2025-04-07 12:05:00,8.357193207049963,run,False,bales
2025-04-07 12:06:00,9.448796245876345,run,False,bales
2025-04-07 12:07:00,9.055858463789061,run,False,bales
2025-04-07 12:08:00,8.4726773806784,run,False,bales
2025-04-07 12:09:00,9.652693634137163,run,False,bales
2025-04-07 12:10:00,8.4896661252528,run,False,bales
2025-04-07 12:11:00,8.678690567158442,run,False,bales
2025-04-07 12:12:00,9.657942060131784,run,False,bales
2025-04-07 12:13:00,9.264236150641981,run,False,bales
2025-04-07 12:14:00,9.952594309140403,run,False,bales
2025-04-07 12:15:00,8.617049638566531,run,False,bales
2025-04-07 12:16:00,9.8386350086493,run,False,bales
2025-04-07 12:17:00,9.599799953522291,run,False,bales
2025-04-07 12:18:00,9.131438880583449,run,False,bales
2025-04-07 12:19:00,8.446696639604498,run,False,bales
2025-04-07 12:20:00,8.414155014963484,run,False,bales
2025-04-07 12:21:00,9.297764651100927,run,False,bales
2025-04-07 12:22:00,9.015285098588338,run,False,bales
2025-04-07 12:23:00,8.679365643396665,run,False,bales
2025-04-07 12:24:00,8.358357723351496,run,False,bales
2025-04-07 12:25:00,9.153081455856324,run,False,bales
2025-04-07 12:26:00,9.195680075952705,run,False,bales
2025-04-07 12:27:00,9.148046555737997,run,False,bales
2025-04-07 12:28:00,8.564876871587709,run,False,bales
2025-04-07 12:29:00,9.463918104453601,run,False,bales
2025-04-07 12:30:00,8.59036787558587,run,False,bales
2025-04-07 12:31:00,9.683891075901414,run,False,bales
2025-04-07 12:32:00,8.452951433045481,run,False,bales
2025-04-07 12:33:00,8.961649342555516,run,False,bales
2025-04-07 12:34:00,8.417784232447772,run,False,bales
2025-04-07 12:35:00,8.876857429802364,run,False,bales
2025-04-07 12:36:00,9.182797107647946,run,False,bales
2025-04-07 12:37:00,9.292519593732143,run,False,bales
2025-04-07 12:38:00,9.486517964925206,run,False,bales
2025-04-07 12:39:00,8.95737140493683,run,False,bales
2025-04-07 12:40:00,9.341050322501342,run,False,bales
2025-04-07 12:41:00,8.669781145722292,run,False,bales
2025-04-07 12:42:00,8.631019827718719,run,False,bales
2025-04-07 12:43:00,8.594098477139037,run,False,bales
2025-04-07 12:44:00,8.15538280268015,run,False,bales
2025-04-07 12:45:00,8.217622912066343,run,False,bales
2025-04-07 12:46:00,9.66521818885679,run,False,bales
2025-04-07 12:47:00,9.013156589049492,run,False,bales
2025-04-07 12:48:00,9.690460516925018,run,False,bales
2025-04-07 12:49:00,9.736747060551796,run,False,bales
2025-04-07 12:50:00,8.982755469158308,run,False,bales
2025-04-07 12:51:00,9.139724841356475,run,False,bales
2025-04-07 12:52:00,8.373221297187264,run,False,bales
2025-04-07 12:53:00,8.649729918170662,run,False,bales
2025-04-07 12:54:00,8.553793910624163,run,False,bales
2025-04-07 12:55:00,8.051609991842057,run,False,bales
2025-04-07 12:56:00,8.462069280059577,run,False,bales
2025-04-07 12:57:00,8.042005905728287,run,False,bales
2025-04-07 12:58:00,9.73802240163129,run,False,bales
2025-04-07 12:59:00,9.317880120126592,run,False,bales
2025-04-07 13:00:00,8.343096728898471,run,False,bales
2025-04-07 13:01:00,9.523618575783292,run,False,bales
2025-04-07 13:02:00,8.69303222890237,run,False,bales
2025-04-07 13:03:00,9.871504229422154,run,False,bales
2025-04-07 13:04:00,8.78410744384768,run,False,bales
2025-04-07 13:05:00,8.077867340034931,run,False,bales
2025-04-07 13:06:00,9.289407906328165,run,False,bales
2025-04-07 13:07:00,9.64831198059404,run,False,bales
2025-04-07 13:08:00,9.87633559931378,run,False,bales
2025-04-07 13:09:00,8.732938727321079,run,False,bales
2025-04-07 13:10:00,9.121332503781966,run,False,bales
2025-04-07 13:11:00,9.128839506882596,run,False,bales
2025-04-07 13:12:00,9.475092361287981,run,False,bales
2025-04-07 13:13:00,8.37985828575166,run,False,bales
2025-04-07 13:14:00,9.208441751187078,run,False,bales
2025-04-07 13:15:00,8.567917599333,run,False,bales
2025-04-07 13:16:00,8.656075168799864,run,False,bales
2025-04-07 13:17:00,8.681979434872808,run,False,bales
2025-04-07 13:18:00,8.360028069707617,run,False,bales
2025-04-07 13:19:00,9.259609221932955,run,False,bales
2025-04-07 13:20:00,8.698154061905244,run,False,bales
2025-04-07 13:21:00,8.657165051175399,run,False,bales
2025-04-07 13:22:00,8.19459434675726,run,False,bales
2025-04-07 13:23:00,9.827494607814604,run,False,bales
2025-04-07 13:24:00,8.575110605972283,run,False,bales
2025-04-07 13:25:00,9.130511953896217,run,False,bales
2025-04-07 13:26:00,8.324443423952081,run,False,bales
2025-04-07 13:27:00,9.762747708075226,run,False,bales
2025-04-07 13:28:00,9.500686118087998,run,False,bales
2025-04-07 13:29:00,9.799785766817639,run,False,bales
2025-04-07 13:30:00,8.613736478117719,run,False,bales
2025-04-07 13:31:00,9.274438410708607,run,False,bales
2025-04-07 13:32:00,8.898139017143,run,False,bales
2025-04-07 13:33:00,9.343547157279266,run,False,bales
2025-04-07 13:34:00,9.652307359338382,run,False,bales
2025-04-07 13:35:00,9.688690576783536,run,False,bales
2025-04-07 13:36:00,9.514562518937346,run,False,bales
2025-04-07 13:37:00,9.738379992389593,run,False,bales
2025-04-07 13:38:00,9.106406477581206,run,False,bales
2025-04-07 13:39:00,9.564319970859781,run,False,bales
2025-04-07 13:40:00,8.258917033450851,run,False,bales
2025-04-07 13:41:00,9.752567230535444,run,False,bales
2025-04-07 13:42:00,8.509270716287748,run,False,bales
2025-04-07 13:43:00,8.579201678853092,run,False,bales
2025-04-07 13:44:00,8.739608849318191,run,False,bales
2025-04-07 13:45:00,9.971834026001531,run,False,bales
2025-04-07 13:46:00,8.818035963666533,run,False,bales
2025-04-07 13:47:00,9.020556269477794,run,False,bales
2025-04-07 13:48:00,8.874417459842595,run,False,bales
2025-04-07 13:49:00,8.870509353942976,run,False,bales
2025-04-07 13:50:00,8.730308740616305,run,False,bales
2025-04-07 13:51:00,9.692924731155825,run,False,bales
2025-04-07 13:52:00,9.360605093084594,run,False,bales
2025-04-07 13:53:00,8.988152120284205,run,False,bales
2025-04-07 13:54:00,8.805392971015179,run,False,bales
2025-04-07 13:55:00,8.708893812976157,run,False,bales
2025-04-07 13:56:00,9.46160935350322,run,False,bales
2025-04-07 13:57:00,8.404025547524318,run,False,bales
2025-04-07 13:58:00,8.463753392620465,run,False,bales
2025-04-07 13:59:00,9.912579240403968,run,False,bales
2025-04-07 14:00:00,8.203436394905848,run,False,bales
2025-04-07 14:01:00,8.581747432709498,run,False,bales
2025-04-07 14:02:00,9.64117096660431,run,False,bales
2025-04-07 14:03:00,9.105737029528866,run,False,bales
2025-04-07 14:04:00,9.800967147083586,run,False,bales
2025-04-07 14:05:00,9.606006653504185,run,False,bales
2025-04-07 14:06:00,9.494967117140167,run,False,bales
2025-04-07 14:07:00,8.36477323242449,run,False,bales
2025-04-07 14:08:00,9.82207462263084,run,False,bales
2025-04-07 14:09:00,8.325864251142518,run,False,bales
2025-04-07 14:10:00,8.525735822505778,run,False,bales
2025-04-07 14:11:00,9.587567473649761,run,False,bales
2025-04-07 14:12:00,8.241401551021049,run,False,bales
2025-04-07 14:13:00,8.455617903168763,run,False,bales
2025-04-07 14:14:00,9.270186919277418,run,False,bales
2025-04-07 14:15:00,9.121692537232445,run,False,bales
2025-04-07 14:16:00,9.938811838657049,run,False,bales
2025-04-07 14:17:00,9.406636606715058,run,False,bales
2025-04-07 14:18:00,8.19818189671013,run,False,bales
2025-04-07 14:19:00,9.262050300012493,run,False,bales
2025-04-07 14:20:00,8.023551475899751,run,False,bales
2025-04-07 14:21:00,8.027412201418267,run,False,bales
2025-04-07 14:22:00,8.026782512906536,run,False,bales
2025-04-07 14:23:00,8.606863876706116,run,False,bales
2025-04-07 14:24:00,9.157103790685298,run,False,bales
2025-04-07 14:25:00,9.76922590139064,run,False,bales
2025-04-07 14:26:00,9.567094383724424,run,False,bales
2025-04-07 14:27:00,9.079384987117566,run,False,bales
2025-04-07 14:28:00,9.523804871909965,run,False,bales
2025-04-07 14:29:00,8.553193869769796,run,False,bales
2025-04-07 14:30:00,9.727723860522147,run,False,bales
