timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 08:19:00,22.0,off,False,temperature
2025-04-07 08:20:00,22.0,off,False,temperature
2025-04-07 08:21:00,22.0,off,False,temperature
2025-04-07 08:22:00,22.0,off,False,temperature
2025-04-07 08:23:00,22.0,off,False,temperature
2025-04-07 08:24:00,22.0,off,False,temperature
2025-04-07 08:25:00,22.0,off,False,temperature
2025-04-07 08:26:00,22.0,off,False,temperature
2025-04-07 08:27:00,22.0,off,False,temperature
2025-04-07 08:28:00,22.0,off,False,temperature
2025-04-07 08:29:00,22.0,off,False,temperature
2025-04-07 08:30:00,22.0,off,False,temperature
2025-04-07 08:31:00,22.0,off,False,temperature
2025-04-07 08:32:00,22.0,off,False,temperature
2025-04-07 08:33:00,22.0,off,False,temperature
2025-04-07 08:34:00,22.0,off,False,temperature
2025-04-07 08:35:00,22.0,off,False,temperature
2025-04-07 08:36:00,22.0,off,False,temperature
2025-04-07 08:37:00,22.0,off,False,temperature
2025-04-07 08:38:00,22.0,off,False,temperature
2025-04-07 08:39:00,22.0,off,False,temperature
2025-04-07 08:40:00,22.0,off,False,temperature
2025-04-07 08:41:00,22.0,off,False,temperature
2025-04-07 08:42:00,22.0,off,False,temperature
2025-04-07 08:43:00,22.0,off,False,temperature
2025-04-07 08:44:00,22.0,off,False,temperature
2025-04-07 08:45:00,22.0,off,False,temperature
2025-04-07 08:46:00,22.0,off,False,temperature
2025-04-07 08:47:00,22.0,off,False,temperature
2025-04-07 08:48:00,22.0,off,False,temperature
2025-04-07 08:49:00,22.0,off,False,temperature
2025-04-07 08:50:00,22.0,off,False,temperature
2025-04-07 08:51:00,22.0,off,False,temperature
2025-04-07 08:52:00,22.0,off,False,temperature
2025-04-07 08:53:00,22.0,off,False,temperature
2025-04-07 08:54:00,22.0,off,False,temperature
2025-04-07 08:55:00,22.0,off,False,temperature
2025-04-07 08:56:00,22.0,off,False,temperature
2025-04-07 08:57:00,22.0,off,False,temperature
2025-04-07 08:58:00,22.0,off,False,temperature
2025-04-07 08:59:00,22.0,off,False,temperature
2025-04-07 09:00:00,22.0,idle,False,temperature
2025-04-07 09:01:00,22.0,idle,False,temperature
2025-04-07 09:02:00,22.0,idle,False,temperature
2025-04-07 09:03:00,22.0,idle,False,temperature
2025-04-07 09:04:00,22.0,idle,False,temperature
2025-04-07 09:05:00,22.0,idle,False,temperature
2025-04-07 09:06:00,22.0,idle,False,temperature
2025-04-07 09:07:00,22.0,idle,False,temperature
2025-04-07 09:08:00,22.0,idle,False,temperature
2025-04-07 09:09:00,22.0,idle,False,temperature
2025-04-07 09:10:00,22.0,idle,False,temperature
2025-04-07 09:11:00,22.0,idle,False,temperature
2025-04-07 09:12:00,22.0,idle,False,temperature
2025-04-07 09:13:00,22.0,idle,False,temperature
2025-04-07 09:14:00,22.0,idle,False,temperature
2025-04-07 09:15:00,22.0,idle,False,temperature
2025-04-07 09:16:00,22.0,idle,False,temperature
2025-04-07 09:17:00,22.0,idle,False,temperature
2025-04-07 09:18:00,22.0,idle,False,temperature
2025-04-07 09:19:00,22.0,idle,False,temperature
2025-04-07 09:20:00,22.0,idle,False,temperature
2025-04-07 09:21:00,22.0,idle,False,temperature
2025-04-07 09:22:00,22.0,idle,False,temperature
2025-04-07 09:23:00,22.0,idle,False,temperature
2025-04-07 09:24:00,22.0,idle,False,temperature
2025-04-07 09:25:00,22.0,idle,False,temperature
2025-04-07 09:26:00,22.0,idle,False,temperature
2025-04-07 09:27:00,22.0,idle,False,temperature
2025-04-07 09:28:00,22.0,idle,False,temperature
2025-04-07 09:29:00,22.0,idle,False,temperature
2025-04-07 09:30:00,59.60671413406243,run,False,temperature
2025-04-07 09:31:00,70.16102801268461,run,False,temperature
2025-04-07 09:32:00,53.51643304630563,run,False,temperature
2025-04-07 09:33:00,66.09048877115956,run,False,temperature
2025-04-07 09:34:00,47.23503129067607,run,False,temperature
2025-04-07 09:35:00,54.54345627068217,run,False,temperature
2025-04-07 09:36:00,42.853082183758744,run,False,temperature
2025-04-07 09:37:00,59.50797684577032,run,False,temperature
2025-04-07 09:38:00,49.84659228093365,run,False,temperature
2025-04-07 09:39:00,65.77734655204263,run,False,temperature
2025-04-07 09:40:00,55.4423263189589,run,False,temperature
2025-04-07 09:41:00,59.68330258715802,run,False,temperature
2025-04-07 09:42:00,67.81551685064031,run,False,temperature
2025-04-07 09:43:00,54.08706569184187,run,False,temperature
2025-04-07 09:44:00,59.6231425258596,run,False,temperature
2025-04-07 09:45:00,22.0,idle,False,temperature
2025-04-07 09:46:00,22.0,idle,False,temperature
2025-04-07 09:47:00,22.0,idle,False,temperature
2025-04-07 09:48:00,22.0,idle,False,temperature
2025-04-07 09:49:00,22.0,idle,False,temperature
2025-04-07 09:50:00,22.0,idle,False,temperature
2025-04-07 09:51:00,22.0,idle,False,temperature
2025-04-07 09:52:00,22.0,idle,False,temperature
2025-04-07 09:53:00,22.0,idle,False,temperature
2025-04-07 09:54:00,22.0,idle,False,temperature
2025-04-07 09:55:00,22.0,idle,False,temperature
2025-04-07 09:56:00,22.0,idle,False,temperature
2025-04-07 09:57:00,22.0,idle,False,temperature
2025-04-07 09:58:00,22.0,idle,False,temperature
2025-04-07 09:59:00,22.0,idle,False,temperature
2025-04-07 10:00:00,70.68458000281312,run,False,temperature
2025-04-07 10:01:00,64.63086904044287,run,False,temperature
2025-04-07 10:02:00,67.82291258234079,run,False,temperature
2025-04-07 10:03:00,69.94819780007522,run,False,temperature
2025-04-07 10:04:00,42.35367483415468,run,False,temperature
2025-04-07 10:05:00,54.44663653488803,run,False,temperature
2025-04-07 10:06:00,45.97610666570481,run,False,temperature
2025-04-07 10:07:00,49.912109848179846,run,False,temperature
2025-04-07 10:08:00,48.848691122451356,run,False,temperature
2025-04-07 10:09:00,48.464433653690236,run,False,temperature
2025-04-07 10:10:00,51.679491037578416,run,False,temperature
2025-04-07 10:11:00,46.62260288724321,run,False,temperature
2025-04-07 10:12:00,71.94593061902015,run,False,temperature
2025-04-07 10:13:00,67.09414460484759,run,False,temperature
2025-04-07 10:14:00,47.982956452705146,run,False,temperature
2025-04-07 10:15:00,117.31875632968855,run,True,temperature
2025-04-07 10:16:00,112.61089255452264,run,True,temperature
2025-04-07 10:17:00,112.84515243111859,run,True,temperature
2025-04-07 10:18:00,115.90662505584918,run,True,temperature
2025-04-07 10:19:00,116.57436353626613,run,True,temperature
2025-04-07 10:20:00,113.88136140690523,run,True,temperature
2025-04-07 10:21:00,117.48028149639292,run,True,temperature
2025-04-07 10:22:00,117.01687074554285,run,True,temperature
2025-04-07 10:23:00,117.49152324717323,run,True,temperature
2025-04-07 10:24:00,115.19510211263834,run,True,temperature
2025-04-07 10:25:00,53.80422424857845,run,False,temperature
2025-04-07 10:26:00,71.07550183904043,run,False,temperature
2025-04-07 10:27:00,49.854586093963874,run,False,temperature
2025-04-07 10:28:00,46.786880395032455,run,False,temperature
2025-04-07 10:29:00,50.1661871930406,run,False,temperature
2025-04-07 10:30:00,48.11123086253757,run,False,temperature
2025-04-07 10:31:00,59.96642157716821,run,False,temperature
2025-04-07 10:32:00,56.26049307414641,run,False,temperature
2025-04-07 10:33:00,46.058533163676934,run,False,temperature
2025-04-07 10:34:00,45.91949936995489,run,False,temperature
2025-04-07 10:35:00,69.4344963908718,run,False,temperature
2025-04-07 10:36:00,56.081375764772226,run,False,temperature
2025-04-07 10:37:00,65.7116659249867,run,False,temperature
2025-04-07 10:38:00,42.166595967215585,run,False,temperature
2025-04-07 10:39:00,63.886955724915765,run,False,temperature
2025-04-07 10:40:00,65.673585177902,run,False,temperature
2025-04-07 10:41:00,56.83081585095579,run,False,temperature
2025-04-07 10:42:00,62.02419136550331,run,False,temperature
2025-04-07 10:43:00,66.92335180584693,run,False,temperature
2025-04-07 10:44:00,46.7540855750067,run,False,temperature
2025-04-07 10:45:00,50.089725201444125,run,False,temperature
2025-04-07 10:46:00,58.55515064425505,run,False,temperature
2025-04-07 10:47:00,69.76654543721716,run,False,temperature
2025-04-07 10:48:00,46.56118765146836,run,False,temperature
2025-04-07 10:49:00,59.92282858515176,run,False,temperature
2025-04-07 10:50:00,49.29344408643668,run,False,temperature
2025-04-07 10:51:00,57.69994567367465,run,False,temperature
2025-04-07 10:52:00,57.04676958305728,run,False,temperature
2025-04-07 10:53:00,66.45794236098436,run,False,temperature
2025-04-07 10:54:00,67.214487763223,run,False,temperature
2025-04-07 10:55:00,42.296348684691566,run,False,temperature
2025-04-07 10:56:00,42.860274158407904,run,False,temperature
2025-04-07 10:57:00,54.7189913888342,run,False,temperature
2025-04-07 10:58:00,45.04078703853943,run,False,temperature
2025-04-07 10:59:00,65.34652798385258,run,False,temperature
2025-04-07 11:00:00,43.78248874583227,run,False,temperature
2025-04-07 11:01:00,42.23131477281207,run,False,temperature
2025-04-07 11:02:00,55.91476683706949,run,False,temperature
2025-04-07 11:03:00,60.58101320969995,run,False,temperature
2025-04-07 11:04:00,69.36385061825746,run,False,temperature
2025-04-07 11:05:00,54.829146734913806,run,False,temperature
2025-04-07 11:06:00,42.486189467842976,run,False,temperature
2025-04-07 11:07:00,45.920090588404776,run,False,temperature
2025-04-07 11:08:00,57.03190292816027,run,False,temperature
2025-04-07 11:09:00,53.02014776159012,run,False,temperature
2025-04-07 11:10:00,48.82949107357374,run,False,temperature
2025-04-07 11:11:00,47.49382779402914,run,False,temperature
2025-04-07 11:12:00,63.27336564207758,run,False,temperature
2025-04-07 11:13:00,45.539534935967936,run,False,temperature
2025-04-07 11:14:00,49.399073785004646,run,False,temperature
2025-04-07 11:15:00,51.06287890043876,run,False,temperature
2025-04-07 11:16:00,71.15303834650067,run,False,temperature
2025-04-07 11:17:00,62.08023009297846,run,False,temperature
2025-04-07 11:18:00,63.1654310795071,run,False,temperature
2025-04-07 11:19:00,70.46582259272787,run,False,temperature
2025-04-07 11:20:00,60.188047448834766,run,False,temperature
2025-04-07 11:21:00,62.83970160751739,run,False,temperature
2025-04-07 11:22:00,60.70412192927634,run,False,temperature
2025-04-07 11:23:00,69.48423660777833,run,False,temperature
2025-04-07 11:24:00,61.51666820934616,run,False,temperature
2025-04-07 11:25:00,46.848750861669174,run,False,temperature
2025-04-07 11:26:00,46.02867159991095,run,False,temperature
2025-04-07 11:27:00,68.57223622537163,run,False,temperature
2025-04-07 11:28:00,54.78638113992763,run,False,temperature
2025-04-07 11:29:00,42.076714341071785,run,False,temperature
2025-04-07 11:30:00,60.37059030191479,run,False,temperature
2025-04-07 11:31:00,55.971155885447715,run,False,temperature
2025-04-07 11:32:00,68.9611268951517,run,False,temperature
2025-04-07 11:33:00,58.13901507630985,run,False,temperature
2025-04-07 11:34:00,69.59969871777295,run,False,temperature
2025-04-07 11:35:00,43.02685211829182,run,False,temperature
2025-04-07 11:36:00,70.95818887627476,run,False,temperature
2025-04-07 11:37:00,56.697538958869075,run,False,temperature
2025-04-07 11:38:00,67.67289391915146,run,False,temperature
2025-04-07 11:39:00,54.52038223489581,run,False,temperature
2025-04-07 11:40:00,51.996000476982964,run,False,temperature
2025-04-07 11:41:00,58.0543080509167,run,False,temperature
2025-04-07 11:42:00,47.14429779646519,run,False,temperature
2025-04-07 11:43:00,71.82934109049417,run,False,temperature
2025-04-07 11:44:00,62.61227115776538,run,False,temperature
2025-04-07 11:45:00,65.12117896435575,run,False,temperature
2025-04-07 11:46:00,52.37540555940012,run,False,temperature
2025-04-07 11:47:00,52.52368005259366,run,False,temperature
2025-04-07 11:48:00,66.41278031366056,run,False,temperature
2025-04-07 11:49:00,61.55807340809249,run,False,temperature
2025-04-07 11:50:00,49.459677475577536,run,False,temperature
2025-04-07 11:51:00,58.51651719888147,run,False,temperature
2025-04-07 11:52:00,47.00019308441574,run,False,temperature
2025-04-07 11:53:00,52.970977916048795,run,False,temperature
2025-04-07 11:54:00,42.98462314414989,run,False,temperature
2025-04-07 11:55:00,49.58145672585132,run,False,temperature
2025-04-07 11:56:00,44.117859052775835,run,False,temperature
2025-04-07 11:57:00,42.21834593999987,run,False,temperature
2025-04-07 11:58:00,52.12986892516524,run,False,temperature
2025-04-07 11:59:00,51.09354353930839,run,False,temperature
2025-04-07 12:00:00,43.17383719095116,run,False,temperature
2025-04-07 12:01:00,45.95471514585637,run,False,temperature
2025-04-07 12:02:00,50.774769601621045,run,False,temperature
2025-04-07 12:03:00,52.048784170952885,run,False,temperature
2025-04-07 12:04:00,67.02430249552359,run,False,temperature
2025-04-07 12:05:00,48.59722772250064,run,False,temperature
2025-04-07 12:06:00,51.8558175332341,run,False,temperature
2025-04-07 12:07:00,54.139354658663514,run,False,temperature
2025-04-07 12:08:00,54.12283281874264,run,False,temperature
2025-04-07 12:09:00,67.70803597393534,run,False,temperature
2025-04-07 12:10:00,46.749335655432674,run,False,temperature
2025-04-07 12:11:00,53.42540652708078,run,False,temperature
2025-04-07 12:12:00,46.66021176599848,run,False,temperature
2025-04-07 12:13:00,64.61690141903682,run,False,temperature
2025-04-07 12:14:00,58.919492633966605,run,False,temperature
2025-04-07 12:15:00,61.031372125679226,run,False,temperature
2025-04-07 12:16:00,66.17898762567614,run,False,temperature
2025-04-07 12:17:00,68.0510847904128,run,False,temperature
2025-04-07 12:18:00,58.18450934726647,run,False,temperature
2025-04-07 12:19:00,54.5731137327266,run,False,temperature
2025-04-07 12:20:00,63.956704914228034,run,False,temperature
2025-04-07 12:21:00,67.33195885347068,run,False,temperature
2025-04-07 12:22:00,69.35259931057881,run,False,temperature
2025-04-07 12:23:00,44.763374501403135,run,False,temperature
2025-04-07 12:24:00,54.33853981560187,run,False,temperature
2025-04-07 12:25:00,48.00839415042631,run,False,temperature
2025-04-07 12:26:00,48.902507970703525,run,False,temperature
2025-04-07 12:27:00,61.43229407177176,run,False,temperature
2025-04-07 12:28:00,54.31072251554738,run,False,temperature
2025-04-07 12:29:00,64.54399066247365,run,False,temperature
2025-04-07 12:30:00,66.58456331208055,run,False,temperature
2025-04-07 12:31:00,53.366612116252725,run,False,temperature
2025-04-07 12:32:00,71.33879413830385,run,False,temperature
2025-04-07 12:33:00,54.42763755046687,run,False,temperature
2025-04-07 12:34:00,60.993091663299346,run,False,temperature
2025-04-07 12:35:00,67.85780115831892,run,False,temperature
2025-04-07 12:36:00,61.952683848458165,run,False,temperature
2025-04-07 12:37:00,60.52626672449666,run,False,temperature
2025-04-07 12:38:00,49.66136044198343,run,False,temperature
2025-04-07 12:39:00,47.783929755529506,run,False,temperature
2025-04-07 12:40:00,55.09877444361648,run,False,temperature
2025-04-07 12:41:00,53.3184716208194,run,False,temperature
2025-04-07 12:42:00,49.075270752654745,run,False,temperature
2025-04-07 12:43:00,62.44010926029742,run,False,temperature
2025-04-07 12:44:00,54.45611511840466,run,False,temperature
2025-04-07 12:45:00,70.88340234074093,run,False,temperature
2025-04-07 12:46:00,48.622128773014246,run,False,temperature
2025-04-07 12:47:00,46.38570836707255,run,False,temperature
2025-04-07 12:48:00,51.551901674350646,run,False,temperature
2025-04-07 12:49:00,49.37991585866302,run,False,temperature
2025-04-07 12:50:00,69.92333863622979,run,False,temperature
2025-04-07 12:51:00,46.417539071471,run,False,temperature
2025-04-07 12:52:00,62.37660116767552,run,False,temperature
2025-04-07 12:53:00,46.774423737432194,run,False,temperature
2025-04-07 12:54:00,70.29461108219886,run,False,temperature
2025-04-07 12:55:00,52.899881421027146,run,False,temperature
2025-04-07 12:56:00,68.63571202089061,run,False,temperature
2025-04-07 12:57:00,69.44254680205964,run,False,temperature
2025-04-07 12:58:00,57.579726259983104,run,False,temperature
2025-04-07 12:59:00,57.99480994782599,run,False,temperature
2025-04-07 13:00:00,45.55956703576752,run,False,temperature
2025-04-07 13:01:00,61.73887378344874,run,False,temperature
2025-04-07 13:02:00,55.82920232497283,run,False,temperature
2025-04-07 13:03:00,68.8860519476164,run,False,temperature
2025-04-07 13:04:00,45.16181869767839,run,False,temperature
2025-04-07 13:05:00,59.44042515602169,run,False,temperature
2025-04-07 13:06:00,58.97490071679078,run,False,temperature
2025-04-07 13:07:00,57.55610222219294,run,False,temperature
2025-04-07 13:08:00,57.86018502668337,run,False,temperature
2025-04-07 13:09:00,55.28849854143853,run,False,temperature
2025-04-07 13:10:00,69.19312517757496,run,False,temperature
2025-04-07 13:11:00,52.11324610260141,run,False,temperature
2025-04-07 13:12:00,64.0744461835642,run,False,temperature
2025-04-07 13:13:00,53.998754945125256,run,False,temperature
2025-04-07 13:14:00,56.08060084222801,run,False,temperature
2025-04-07 13:15:00,71.59995172282609,run,False,temperature
