timestamp,power,rpm,temperature,vibration,is_anomaly,state,label
2025-04-07 17:48:00,119.75717982244056,112.16695756632356,57.6253726946952,100.26716304860486,False,run,Normal
2025-04-07 17:49:00,123.06013927786329,113.76410820578906,60.855287531373406,99.83052438772536,True,run,Normal
2025-04-07 17:50:00,119.70570877372974,113.91318155357456,59.17430198151705,100.2050256773248,True,run,Normal
2025-04-07 17:51:00,122.14378903306256,113.56375661602291,55.56826054008332,100.20955640221608,False,run,Normal
2025-04-07 17:52:00,123.58614638382387,113.16532137369312,57.63878701880468,100.82968366841394,False,run,Normal
2025-04-07 17:53:00,125.80618987062856,112.60084565320211,57.70234365723543,99.68178044687248,False,run,Normal
2025-04-07 17:54:00,122.40214685673462,113.82516169994588,59.13527040838145,100.2043908132306,False,run,Normal
2025-04-07 17:55:00,122.3036082153848,112.27140543467584,58.69912146409535,100.10082066332426,False,run,Normal
2025-04-07 17:56:00,126.37349164310916,113.26729104902464,59.86788767278647,99.74195747577944,False,run,Normal
2025-04-07 17:57:00,121.49327382348048,112.11187691901368,55.55796361329604,100.73260653732636,False,run,Normal
2025-04-07 17:58:00,125.94673848738007,111.8330497609353,57.9975357631965,100.59335721712812,False,run,Normal
2025-04-07 17:59:00,124.89377464391023,111.51919883253704,58.33631816722093,100.21958532711815,False,run,Normal
2025-04-07 18:00:00,126.0861658963398,115.6591177186617,58.51591339325707,100.81228604951669,False,run,Normal
2025-04-07 18:01:00,123.25042624405523,114.88336093540065,57.99383474944876,100.36396386221124,False,run,Normal
2025-04-07 18:02:00,125.29777047901742,111.90911992568638,57.063352175049765,100.32036135239704,False,run,Normal
2025-04-07 18:03:00,130.25292422030566,116.08898948924066,55.748382165432695,101.06934591100836,False,run,Normal
2025-04-07 18:04:00,128.7175781999119,113.38289475123956,61.2971630526298,99.87042264312063,False,run,Normal
2025-04-07 18:05:00,123.30059223980844,113.2636319447529,58.8220030681774,100.36598585958396,False,run,Normal
2025-04-07 18:06:00,124.40615253632686,114.21288202815144,59.02955714612538,99.53250832210831,False,run,Normal
2025-04-07 18:07:00,122.15751667925495,115.4544774141832,59.00930614823862,100.01709960724072,False,run,Normal
2025-04-07 18:08:00,129.4909050316674,117.90448891227932,54.33134369319239,100.645254335487,False,run,Normal
2025-04-07 18:09:00,122.8204898708788,117.4691062898625,56.5119526737001,99.60834777672072,False,run,Normal
2025-04-07 18:10:00,127.25434916475196,115.3691558345202,58.50576987990664,100.58965841059648,False,run,Normal
2025-04-07 18:11:00,128.18395803159152,115.36283662451912,59.18946947151652,100.3182075100183,False,run,Normal
2025-04-07 18:12:00,125.08089057171992,111.36870466654628,58.68990738354034,100.438508634124,False,run,Normal
2025-04-07 18:13:00,123.28873643297732,114.28167524726824,56.51594801506518,100.750488462042,False,run,Normal
2025-04-07 18:14:00,126.18149523089592,115.05671065822186,59.72356991634972,100.62828601791836,False,run,Normal
2025-04-07 18:15:00,126.2037960493125,115.4147141092092,56.84276453611599,99.49264596195064,False,run,Normal
2025-04-07 18:16:00,130.55814345662577,113.17268789052228,57.48499593967566,100.39869630825446,False,run,Normal
2025-04-07 18:17:00,127.49068225619332,114.76313135568486,56.35514283398994,101.02727587340034,False,run,Normal
2025-04-07 18:18:00,127.07624517569737,108.71773534464468,53.857505312183456,101.4517352870482,False,run,Normal
2025-04-07 18:19:00,124.51378214782622,114.30887743385368,58.033804293470126,100.90602083461198,False,run,Normal
2025-04-07 18:20:00,122.66457670472724,112.72164562958211,57.279516300932656,100.59530025652208,False,run,Normal
2025-04-07 18:21:00,120.50676711728067,113.74761600795368,57.92224560754422,100.71484177926452,False,run,Normal
2025-04-07 18:22:00,132.6929285741939,115.30636978306217,59.25654174420615,100.5396217153093,False,run,Normal
2025-04-07 18:23:00,128.6321034467478,114.2845636396951,57.3005888031506,100.7865859381624,False,run,Normal
2025-04-07 18:24:00,125.93300097121106,113.93360469950062,56.40718460886538,100.13286258661698,False,run,Normal
2025-04-07 18:25:00,125.59517220411747,114.01235139470556,59.16417734197597,100.38775377098902,False,run,Normal
2025-04-07 18:26:00,123.17461198669584,114.1685458239194,57.91358116814908,100.65081517966522,False,run,Normal
2025-04-07 18:27:00,124.15583974782854,112.80228760521892,58.69794990790569,100.91882719841358,False,run,Normal
2025-04-07 18:28:00,123.54774087023726,113.14430135097076,60.30378149515373,99.33450446325966,False,run,Normal
2025-04-07 18:29:00,116.99779935552978,117.35759874683087,60.05849360625383,100.35407132377551,False,run,Normal
2025-04-07 18:30:00,123.99150734150054,112.5852892303164,59.17584729117569,101.06824374266236,False,run,Normal
2025-04-07 18:31:00,130.00651390218226,116.06819421271588,56.84478284676754,100.64521690473832,False,run,Normal
2025-04-07 18:32:00,123.86290908320343,113.72898969503515,57.35669355003205,100.71371218519434,False,run,Normal
2025-04-07 18:33:00,127.46525236875192,117.20735141573616,60.79540190428345,100.37429146512292,False,run,Normal
2025-04-07 18:34:00,123.9701103897248,113.53877722144898,59.55367015752791,101.93180353025733,False,run,Normal
2025-04-07 18:35:00,125.8211224160184,114.19916623220588,59.82435770850239,101.5907539487892,False,run,Normal
2025-04-07 18:36:00,128.42961140393135,116.86011754563565,59.69571954369594,100.89902292624012,True,run,Normal
2025-04-07 18:37:00,125.34546079517004,114.16295874662622,57.83804061877302,101.31552739410756,False,run,Normal
2025-04-07 18:38:00,129.97864188453693,114.94528584439864,57.58125805308092,100.44207480255392,False,run,Normal
2025-04-07 18:39:00,122.98056121489256,113.06601059675675,57.441786023148936,101.347374390042,False,run,Normal
2025-04-07 18:40:00,128.43487531035996,116.38771938859745,60.32532519189468,100.3507898670776,False,run,Normal
2025-04-07 18:41:00,128.4533446321268,113.50616108835172,56.56782734769043,100.48447116110808,False,run,Normal
2025-04-07 18:42:00,128.31100592968085,113.49591896655058,56.49624903842046,100.7287060607879,False,run,Normal
2025-04-07 18:43:00,132.29592000657135,116.34390042597327,59.74594111936637,101.07664629150564,False,run,Normal
2025-04-07 18:44:00,130.26953758373793,112.1875255157076,57.11142708396224,101.17343003997358,False,run,Normal
2025-04-07 18:45:00,128.07961659051773,116.2259195532276,61.97182035332452,100.80461986395105,False,run,Normal
2025-04-07 18:46:00,126.33065710491726,116.30315544922264,61.582139292107286,100.8629243891087,False,run,Normal
2025-04-07 18:47:00,129.8771100274261,117.32599827634346,59.20945223406688,100.26774893082242,False,run,Normal
2025-04-07 18:48:00,126.93524523472075,116.77344519956844,56.67686356882468,100.70738611834044,False,run,Normal
2025-04-07 18:49:00,129.74786191126793,115.12120604211218,58.3894875202927,101.73347278678438,False,run,Normal
2025-04-07 18:50:00,125.2303172860782,116.05264248634232,58.35554313502684,101.6172901244799,False,run,Normal
2025-04-07 18:51:00,123.79530533591478,112.73062190849728,59.33999340403484,100.95646945623812,False,run,Normal
2025-04-07 18:52:00,122.40434519836424,117.97737853625708,59.54334713071231,100.89152664948044,False,run,Normal
2025-04-07 18:53:00,132.10603339192107,120.33421968917892,61.48339507260357,100.5094968657046,False,run,Normal
2025-04-07 18:54:00,129.77998210392315,114.26384369477422,62.02891336767578,101.13639489192998,False,run,Normal
2025-04-07 18:55:00,121.55656950519258,115.46889612858467,61.95075685764584,100.4773187306396,False,run,Normal
2025-04-07 18:56:00,125.83297186175984,116.42706802382088,60.84645884014323,101.18147057962432,False,run,Normal
2025-04-07 18:57:00,128.70104477773,115.39742031900428,59.90202778305643,101.05491504798688,False,run,Normal
2025-04-07 18:58:00,129.9331761549172,116.71147927223298,59.91685017748201,100.36293461688128,False,run,Normal
2025-04-07 18:59:00,131.6102214557715,118.16720782920288,60.96120469032265,101.25919831887472,False,run,Normal
2025-04-07 19:00:00,123.92897050290811,113.42559650763052,57.70929290106783,101.01565048489653,False,run,Normal
2025-04-07 19:01:00,126.62860620179327,115.2957306282786,59.55742979037159,99.97046007312264,False,run,Normal
2025-04-07 19:02:00,129.72626428225837,115.93380953012158,60.539581747694,101.19001142215303,False,run,Normal
2025-04-07 19:03:00,126.58002422529113,114.13045966970704,63.57751001295638,101.38590648068498,False,run,Normal
2025-04-07 19:04:00,126.11974915895044,118.12432306824802,59.01159292761687,100.6312236932647,False,run,Normal
2025-04-07 19:05:00,128.64272158644502,114.44418974579985,60.571673381404096,101.13110985198536,False,run,Normal
2025-04-07 19:06:00,131.14005965979533,117.44271643319344,61.84732860211926,101.061765062925,False,run,Normal
2025-04-07 19:07:00,130.6778501828164,118.29187144380798,58.87765766324242,99.96478524319473,False,run,Normal
2025-04-07 19:08:00,126.02699792219428,112.57437231104252,56.89544143918556,100.28925047205357,False,run,Normal
2025-04-07 19:09:00,130.0526510036182,119.31695050671256,59.03860986917265,101.34908902349596,False,run,Normal
2025-04-07 19:10:00,125.0877554516271,113.57506794962418,59.028113179948726,101.00185141791428,False,run,Normal
2025-04-07 19:11:00,128.02036164849585,115.23142501254698,59.05023282971794,100.9240272200826,False,run,Normal
2025-04-07 19:12:00,124.52012236177164,117.12970742744348,59.31098406536082,101.04266642308268,False,run,Normal
2025-04-07 19:13:00,125.4443569290606,113.21217883754836,60.02579867586392,101.29275639376792,False,run,Normal
2025-04-07 19:14:00,132.4099931485234,114.9872583453709,59.818585104343526,100.64331325333524,False,run,Normal
2025-04-07 19:15:00,126.80341026767437,114.20945877618216,59.57441033874221,101.38019436169932,False,run,Normal
2025-04-07 19:16:00,130.72448938148418,118.05894301085642,63.62329672307557,101.48269224857286,False,run,Normal
2025-04-07 19:17:00,125.41528193350216,118.3967878172473,63.27961842611533,101.484946939749,False,run,Normal
2025-04-07 19:18:00,129.0602089884323,115.7698581362935,62.89399257272415,101.1024315135062,False,run,Normal
2025-04-07 19:19:00,125.66448129706916,116.5557643837532,59.85418820472504,101.3419712408796,False,run,Normal
2025-04-07 19:20:00,133.36649161977604,118.95157004780108,59.288403935309866,100.91634710898477,False,run,Normal
2025-04-07 19:21:00,127.93302240667232,118.40256378492369,61.4297533206873,102.27843293007436,False,run,Normal
2025-04-07 19:22:00,126.41728888445338,113.93609991465048,58.813012793849815,101.06520914571853,False,run,Normal
2025-04-07 19:23:00,128.39660546799445,115.99045606779367,62.136317975066056,101.29225756209398,False,run,Normal
2025-04-07 19:24:00,130.80271493825845,117.08270384577447,60.87455544727036,101.39170075485627,False,run,Normal
2025-04-07 19:25:00,129.2151131327592,115.85971194054228,60.64244223928296,101.35331729551076,False,run,Normal
2025-04-07 19:26:00,133.7423213748998,113.87499267153171,62.29252932452878,101.35747072762476,False,run,Normal
2025-04-07 19:27:00,126.74204921140344,114.88741174344,59.537045033207846,100.97187491961114,False,run,Normal
2025-04-07 19:28:00,133.53614295085032,117.8571736404762,60.475956287638205,101.0491882482422,False,run,Normal
2025-04-07 19:29:00,132.3635843428554,118.87324746728342,60.19015836155219,101.58073404115969,False,run,Normal
2025-04-07 19:30:00,126.26942032860752,116.87067967458675,63.08588467289945,101.10785791683752,False,run,Normal
2025-04-07 19:31:00,132.70208841583133,115.65466055202542,60.6052019790036,101.33323518626622,False,run,Normal
2025-04-07 19:32:00,125.96984503510484,113.483665278735,59.92868873030842,101.76069535989372,False,run,Normal
2025-04-07 19:33:00,128.45276854653832,116.51925858728232,60.53141931196431,101.36374700350616,False,run,Normal
2025-04-07 19:34:00,126.8342812211228,118.21792964505742,61.00438420499671,101.82297578636084,False,run,Normal
2025-04-07 19:35:00,128.7843210063562,119.54479396193472,60.92810345822876,101.235105487952,False,run,Normal
2025-04-07 19:36:00,131.7203882686462,121.03629700182276,60.9560675305136,102.41777453819508,False,run,Normal
2025-04-07 19:37:00,133.45462617983355,118.41240823467994,61.9755771698722,101.45059378305712,False,run,Normal
2025-04-07 19:38:00,129.64995232234372,117.55455778039094,63.34742975229845,101.30775492374336,False,run,Normal
2025-04-07 19:39:00,134.95566359501376,115.46370423124787,60.45356361915653,101.17298297735384,False,run,Normal
2025-04-07 19:40:00,126.5544503334278,118.58816398834874,57.84466574288023,100.89076973964995,False,run,Normal
2025-04-07 19:41:00,129.57611421587967,113.8493455696162,61.16741694115387,102.06488909615489,False,run,Normal
2025-04-07 19:42:00,131.9364920311144,119.27059718711232,61.04820758350182,100.79550083512878,False,run,Normal
2025-04-07 19:43:00,128.93377390883126,115.52394538198304,59.54294294155239,101.8678831084426,False,run,Normal
2025-04-07 19:44:00,133.14510527394785,113.82729020786164,60.87529165249474,101.53893368136175,False,run,Normal
2025-04-07 19:45:00,128.51661392703875,118.23464597739496,60.55969911347061,101.03406540031702,False,run,Normal
2025-04-07 19:46:00,131.8000557948685,119.16223906096594,60.41601977701868,101.36973980351512,False,run,Normal
2025-04-07 19:47:00,132.21515883520382,116.4466841941536,61.40877893884607,101.6954632605478,False,run,Normal
2025-04-07 19:48:00,127.76959524059718,119.81321478508944,60.372769973450886,101.6589301349605,False,run,Normal
2025-04-07 19:49:00,131.4825544752136,118.48760940222375,61.40993692982164,100.83082184934946,False,run,Normal
2025-04-07 19:50:00,127.82823640097106,116.76805338614568,62.59514647105525,101.735901333726,False,run,Normal
2025-04-07 19:51:00,128.63366856748513,120.21243968818132,60.59171292930279,101.2414270497058,False,run,Normal
2025-04-07 19:52:00,129.7508830777789,115.84659293337738,62.68191413244927,101.2392364001282,False,run,Normal
2025-04-07 19:53:00,129.8724184207814,118.90196773734552,59.721295133174245,100.36932705108951,False,run,Normal
2025-04-07 19:54:00,132.35487558833415,119.35472110606466,60.878936720970565,100.75488012342603,False,run,Normal
2025-04-07 19:55:00,133.90023297348253,117.10968474036729,62.46013901495227,101.95441592253776,False,run,Normal
2025-04-07 19:56:00,133.07163380884668,114.56798911324768,60.20392551856958,100.71483632805108,False,run,Normal
2025-04-07 19:57:00,129.64150895957832,118.76758759823326,62.344419919431246,102.3420705456672,False,run,Normal
2025-04-07 19:58:00,129.26262659729713,115.91489491487404,61.50252194406245,102.02501920557204,False,run,Normal
2025-04-07 19:59:00,133.64056318693972,118.93145190544512,60.950427045712985,101.3651518285531,False,run,Normal
2025-04-07 20:00:00,133.30962503523298,118.03820585922767,61.87284781610245,101.9375274254546,False,run,Normal
2025-04-07 20:01:00,129.7212474140715,117.52959976217592,61.63143163606311,100.90247408271284,False,run,Normal
2025-04-07 20:02:00,125.41178080704476,117.23078784761464,64.25847794231677,101.03551107234236,False,run,Normal
2025-04-07 20:03:00,129.59160657839928,113.88594403461244,64.4041993553078,101.22766752433589,False,run,Normal
2025-04-07 20:04:00,129.74768004512887,120.86456691075313,65.2883079980335,100.94766075436722,False,run,Normal
2025-04-07 20:05:00,127.41688144536003,117.8634274118393,60.50636474291894,101.91355453198877,False,run,Normal
2025-04-07 20:06:00,131.23493662803074,117.71080425568458,60.59730784988,101.37809384289758,False,run,Normal
2025-04-07 20:07:00,130.29725596205694,117.03248807453444,63.77841973949407,101.25458435268096,False,run,Normal
2025-04-07 20:08:00,134.50969502173317,118.9489449323534,61.61301951770683,101.43694173245856,False,run,Normal
2025-04-07 20:09:00,131.60225658680167,119.7650347387298,61.3621957042112,101.72099103553536,False,run,Normal
2025-04-07 20:10:00,132.95598429150223,119.26551205194669,61.38903668179695,102.0142940148962,False,run,Normal
2025-04-07 20:11:00,127.87688811321628,115.77222342138413,62.27478782819782,102.13562321256576,False,run,Normal
2025-04-07 20:12:00,130.31096650125716,118.10871165408828,65.53288640949484,101.8968968632472,False,run,Normal
2025-04-07 20:13:00,132.60295787888916,118.32439191302144,63.90352025763799,101.04120791433428,False,run,Normal
2025-04-07 20:14:00,134.54087203703472,121.19566793343084,63.69267349665692,101.6423091720314,False,run,Normal
2025-04-07 20:15:00,128.3771122709146,120.58682406886147,63.35428767854733,101.10270777004288,False,run,Normal
2025-04-07 20:16:00,131.19255478025298,114.48372654604796,62.91655223124245,101.2250546697331,False,run,Normal
2025-04-07 20:17:00,135.15961507601523,118.70243012435536,62.05219886812261,101.14843832833812,False,run,Normal
2025-04-07 20:18:00,135.79227998205462,117.00285968128765,59.64009002433718,101.90643090567096,False,run,Normal
2025-04-07 20:19:00,132.1730254734479,117.13976617919482,62.915152501545215,101.79173649037408,False,run,Normal
2025-04-07 20:20:00,133.3270076124929,119.95981360733212,64.44076752909997,102.08271415905897,False,run,Normal
2025-04-07 20:21:00,137.16516850771447,117.94337995695916,63.41520698273572,101.95664727943306,False,run,Normal
2025-04-07 20:22:00,128.68579055080846,120.5996057455438,60.4756594806694,101.84166380238146,False,run,Normal
2025-04-07 20:23:00,135.04855223157077,118.71482213035868,63.55484311454582,101.75468335241078,False,run,Normal
2025-04-07 20:24:00,129.95444457335904,120.88105017296834,64.31189884846297,101.5443791843994,False,run,Normal
2025-04-07 20:25:00,134.7214568248477,117.31265969841672,62.76553694962869,101.8877134242548,False,run,Normal
2025-04-07 20:26:00,134.3822107185544,119.37972457389418,61.38408690454081,101.34548312040457,False,run,Normal
2025-04-07 20:27:00,134.8590775898686,118.20753086536556,61.367763945838135,101.72598419969758,False,run,Normal
2025-04-07 20:28:00,133.8697859167516,115.8226010047721,62.28771286126046,100.63329136209448,False,run,Normal
2025-04-07 20:29:00,133.66699635348286,119.52528962709232,63.7266380570751,102.50849841132076,False,run,Normal
2025-04-07 20:30:00,128.0936748364961,119.48644430829208,60.30629164813632,101.72033835070056,False,run,Normal
2025-04-07 20:31:00,128.471339091999,117.82217451017458,61.962431618200895,101.59775837138773,False,run,Normal
2025-04-07 20:32:00,133.84203594054642,118.81798406895172,64.26742044173443,102.6643552866911,False,run,Normal
2025-04-07 20:33:00,126.13555590426628,119.56584494374812,61.090072321762655,101.68396631533582,False,run,Normal
2025-04-07 20:34:00,131.46027753272654,119.35023662491068,59.66398311129512,101.94794227373644,False,run,Normal
2025-04-07 20:35:00,130.37022211741152,119.60196603333802,65.19287077988336,102.38521752553632,False,run,Normal
2025-04-07 20:36:00,131.9418178084548,118.61105628324204,63.89840401185537,101.18404507547268,False,run,Normal
2025-04-07 20:37:00,135.70354640528467,119.10324213787604,65.77812769628443,101.96999029531054,False,run,Normal
2025-04-07 20:38:00,130.48118133080845,116.25959105270522,59.23125402062096,101.68740167375952,False,run,Normal
2025-04-07 20:39:00,137.1507432367215,118.74056909699196,61.636379420494606,102.17913880474588,False,run,Normal
2025-04-07 20:40:00,132.08691282607543,118.85117314039006,62.77383488084303,101.88231401819375,False,run,Normal
2025-04-07 20:41:00,132.94336222335124,115.87347874086932,62.508270094766026,101.76238726994848,False,run,Normal
2025-04-07 20:42:00,129.96936892720575,119.64677592132612,62.42387893632457,101.1217758380077,False,run,Normal
2025-04-07 20:43:00,137.2202088032122,120.126850430183,61.56612896245,102.00788915609228,False,run,Normal
2025-04-07 20:44:00,132.5938918343714,120.65248960300198,64.00538031332809,101.14047187095204,False,run,Normal
2025-04-07 20:45:00,131.68563093540405,122.63552437862572,59.97487120861811,102.5324965828624,False,run,Normal
2025-04-07 20:46:00,130.49278458265815,120.18092830598438,65.15897340768359,101.13724828308229,False,run,Normal
2025-04-07 20:47:00,131.8952818318086,120.33757670517788,60.11261393873151,102.05483011178464,False,run,Normal
2025-04-07 20:48:00,131.46674321362215,115.39399881584912,61.61656354899211,101.93380475143,False,run,Normal
2025-04-07 20:49:00,134.3214341532233,121.25667979032,63.13769763262045,102.23658731459088,False,run,Normal
2025-04-07 20:50:00,134.7722241025687,117.90857203185466,63.07658572269153,102.1324380455534,False,run,Normal
2025-04-07 20:51:00,132.58892970760152,118.9817950533108,60.18472670239574,101.96530083756429,False,run,Normal
2025-04-07 20:52:00,134.75013249102756,115.72431632771448,62.289251890267415,102.21943026592484,False,run,Normal
2025-04-07 20:53:00,128.84871902681607,116.73830640613625,61.600152574236425,101.25804528016693,False,run,Normal
2025-04-07 20:54:00,131.6765533172591,119.246041136987,60.43841300765182,101.63896520452606,False,run,Normal
2025-04-07 20:55:00,135.20947010265897,119.4026303738823,63.43524573190386,101.81488325361758,False,run,Normal
2025-04-07 20:56:00,136.77982385206084,118.1698208108836,63.34353378894117,103.10812980098174,False,run,Normal
2025-04-07 20:57:00,129.32268784481084,117.41646732704048,62.98783402835507,101.63302090850134,False,run,Normal
2025-04-07 20:58:00,135.20864766986102,120.34295273924654,63.0257875224632,102.42927366830423,False,run,Normal
2025-04-07 20:59:00,136.66584123007186,119.04646415866344,62.77457374493352,102.71036154499636,False,run,Normal
2025-04-07 21:00:00,132.72345565536742,118.02394616834334,62.64445599183502,101.64519759606767,False,run,Normal
2025-04-07 21:01:00,134.07990367695828,119.4313495534466,62.8076005907676,101.69567207949412,False,run,Normal
2025-04-07 21:02:00,137.90708834964477,121.42000283477486,62.12685940378381,102.28566037395802,False,run,Normal
2025-04-07 21:03:00,133.19879592832962,120.11909980247798,63.47906582647875,101.3199897691354,False,run,Normal
2025-04-07 21:04:00,130.02504668787225,121.4914936337242,63.1327138910507,101.94731864417746,False,run,Normal
2025-04-07 21:05:00,135.15256946085557,120.92299377304576,62.90035311483192,102.18768669131173,False,run,Normal
2025-04-07 21:06:00,135.40321583137808,120.04877994468724,65.63353266763285,101.81711633484598,False,run,Normal
2025-04-07 21:07:00,133.7239904350671,119.56816253464736,62.46867504965056,101.9336114445312,False,run,Normal
2025-04-07 21:08:00,137.20955293912667,118.82639404831926,62.85197299999495,102.79449676989576,False,run,Normal
2025-04-07 21:09:00,131.0985972039285,117.97214645511164,61.81718098529502,101.92763970378464,False,run,Normal
2025-04-07 21:10:00,133.96642394887516,118.20006302434686,63.23852667464108,101.55621528785184,False,run,Normal
2025-04-07 21:11:00,135.23210549145935,117.550493622345,62.40094881068827,102.46218487216562,False,run,Normal
2025-04-07 21:12:00,133.2135563744761,119.55473195913451,63.01449178399064,102.11327255969408,False,run,Normal
2025-04-07 21:13:00,129.59343621156583,121.3765502643917,63.30995354700753,101.5884795649537,False,run,Normal
2025-04-07 21:14:00,130.5214488012572,117.78755029088966,66.1155419540836,102.56654598643088,False,run,Normal
2025-04-07 21:15:00,132.78797599113608,116.82495287807508,62.32576623595557,101.7500791441714,False,run,Normal
2025-04-07 21:16:00,138.7127781360306,120.09613509662218,62.49594723261299,102.4320246452988,False,run,Normal
2025-04-07 21:17:00,134.1673872572043,120.27695586436867,64.49234547631013,101.26614020567574,False,run,Normal
2025-04-07 21:18:00,135.83149860051864,117.78113993192603,63.44735582043307,101.97760598073722,False,run,Normal
2025-04-07 21:19:00,132.07276508092133,116.96163042861888,64.64433768035488,102.69311790115152,False,run,Normal
2025-04-07 21:20:00,137.89437640856335,117.36033220320122,64.18425243314915,101.93933440726568,False,run,Normal
2025-04-07 21:21:00,136.21706067706214,118.12888952627952,60.33399048788268,102.38188074787573,False,run,Normal
2025-04-07 21:22:00,132.39230133067448,120.19337580640696,62.03933144575559,101.4397899957055,False,run,Normal
2025-04-07 21:23:00,139.3559560626915,122.32324582952204,62.97501026576192,101.91015321708008,False,run,Normal
2025-04-07 21:24:00,136.67923617140366,120.72072259707971,66.21914514968441,102.24271509166236,False,run,Normal
2025-04-07 21:25:00,134.43088458143058,121.37712782672908,62.42080598033949,101.39197075536924,False,run,Normal
2025-04-07 21:26:00,135.96472150725648,120.27209242496312,62.95253780179746,102.43563651513648,False,run,Normal
2025-04-07 21:27:00,130.9205472014932,116.498537732613,64.71640836509478,102.57322423728831,False,run,Normal
2025-04-07 21:28:00,137.9273494550347,117.44155165988022,62.16836642635536,102.8806304072417,False,run,Normal
2025-04-07 21:29:00,134.70902801650303,117.22889770061686,64.98631045355165,102.00545464890855,False,run,Normal
2025-04-07 21:30:00,136.6342167927474,117.555728461086,62.24236410366024,102.18077740134834,False,run,Normal
2025-04-07 21:31:00,136.06626719614388,118.64609274982448,63.10988255442037,101.3622240707262,False,run,Normal
2025-04-07 21:32:00,134.58373816775713,121.32869957365908,64.08985271385134,102.63369869929774,False,run,Normal
2025-04-07 21:33:00,136.98461463779063,119.4977450278732,63.30081910969293,102.39253684650184,False,run,Normal
2025-04-07 21:34:00,134.99460761792804,117.72360124260162,61.77362216254628,102.10633006327276,False,run,Normal
2025-04-07 21:35:00,135.39282556417712,118.8287743763631,66.52850189349866,101.42010328140556,False,run,Normal
2025-04-07 21:36:00,134.9061169650626,120.1734194265297,61.97401131236423,101.9330585019533,False,run,Normal
2025-04-07 21:37:00,135.15781730068028,120.91228980260578,65.35390445029246,102.52356391878948,False,run,Normal
2025-04-07 21:38:00,136.0656638508474,121.64620548333076,63.40612457790952,101.71518062022074,False,run,Normal
2025-04-07 21:39:00,136.80355916378875,120.55156466845315,63.7500050338044,102.23309575768648,False,run,Normal
2025-04-07 21:40:00,134.09184814482938,120.17243497479332,63.53892618582604,101.84885553714707,False,run,Normal
2025-04-07 21:41:00,131.09459676514848,118.92635601247896,64.81596304751776,102.42057286157792,False,run,Normal
2025-04-07 21:42:00,131.46864540404158,119.25820495512896,64.50600171742184,102.68967679645418,False,run,Normal
2025-04-07 21:43:00,138.18270111209057,120.38508351747431,60.62251519919792,102.27111248952843,False,run,Normal
2025-04-07 21:44:00,136.30431953256877,121.0417824363068,65.81697427754773,102.24285644474608,False,run,Normal
2025-04-07 21:45:00,135.50421883734663,119.58835641318365,60.6795336676653,101.93525646531012,False,run,Normal
2025-04-07 21:46:00,130.37137638418173,116.60727145904768,62.83214296696537,102.44359185145122,False,run,Normal
2025-04-07 21:47:00,136.2809261605117,119.37492695840768,62.90152524439241,102.38062585498734,False,run,Normal
2025-04-07 21:48:00,133.08516936521616,122.8185682987654,63.03110744379951,101.51748600939496,False,run,Normal
2025-04-07 21:49:00,135.08683615525476,123.34615262001074,64.48099116332124,101.79084249128378,False,run,Normal
2025-04-07 21:50:00,133.9368496231455,118.963386449011,64.0033627799828,101.98749013438538,False,run,Normal
2025-04-07 21:51:00,137.90294263749783,119.86661569859491,62.29152275669399,102.16476392645085,False,run,Normal
2025-04-07 21:52:00,132.83569322982308,122.35856967175204,62.17351038980295,102.20138041650308,False,run,Normal
2025-04-07 21:53:00,134.78360890806363,119.54580474778447,66.74331910681548,102.00717807587642,False,run,Normal
2025-04-07 21:54:00,136.57974033565023,121.18158494011202,64.35660771542778,101.30488536866154,False,run,Normal
2025-04-07 21:55:00,133.02120497174695,120.68121545419577,64.3793039618629,103.18806470808607,False,run,Normal
2025-04-07 21:56:00,131.24754674691246,119.69594838916828,63.71631077913815,102.25294673589497,False,run,Normal
2025-04-07 21:57:00,137.1389886397513,123.83298948938813,62.98844172916958,102.74712633525536,False,run,Normal
2025-04-07 21:58:00,139.33701239470292,117.5887411211348,65.1005270293281,102.6688944714359,False,run,Normal
2025-04-07 21:59:00,133.37166876908557,120.93040436939008,62.9766282890965,102.82631482342128,False,run,Normal
2025-04-07 22:00:00,132.74655777218905,119.73597469785746,62.64356652816701,100.99062711135052,False,run,Normal
2025-04-07 22:01:00,137.8357069603572,122.27797217522163,62.64096902867342,103.54041661699333,False,run,Normal
2025-04-07 22:02:00,135.20070826132752,119.48475471977775,61.99547098096883,101.17498568414008,False,run,Normal
2025-04-07 22:03:00,134.05901102443883,121.13875292502782,63.47207543570956,102.3062686558356,False,run,Normal
2025-04-07 22:04:00,138.06797276190613,119.15057706620571,66.13897985917168,103.0561662335326,False,run,Normal
2025-04-07 22:05:00,133.81243231057354,119.25609954564298,62.77128659701821,102.32307440650813,False,run,Normal
2025-04-07 22:06:00,135.8247937408289,120.85866423317036,63.132967120589576,101.34999957078782,False,run,Normal
2025-04-07 22:07:00,138.0709047505187,123.23654899408255,65.49902289129993,102.27584491417846,False,run,Normal
2025-04-07 22:08:00,133.9683356156972,120.57034511087384,62.01295899107196,102.73448228953517,False,run,Normal
2025-04-07 22:09:00,137.0371554645399,121.8964657440646,61.64209374163813,102.7483877372522,False,run,Normal
2025-04-07 22:10:00,133.39735210124084,122.55391190202332,63.57622616391207,103.02231965929212,False,run,Normal
2025-04-07 22:11:00,136.32631466159037,120.32781862235464,63.61924980977713,102.28212033103992,False,run,Normal
